3.216131287e+02;1.754007186e-03
3.217207947e+02;7.016028976e-04
3.218284607e+02;6.206487305e-04
3.219361267e+02;5.801716470e-04
3.220438232e+02;4.182632547e-04
3.221515198e+02;9.849425405e-04
3.222592163e+02;1.571860281e-03
3.223669434e+02;1.349236263e-04
3.224746399e+02;1.389713376e-03
3.225823669e+02;1.470667659e-03
3.226900940e+02;1.308759209e-03
3.227978210e+02;-6.341410917e-04
3.229055786e+02;1.146850875e-03
3.230133362e+02;4.992174217e-04
3.231210938e+02;2.077823970e-03
3.232288513e+02;1.531383255e-03
3.233366089e+02;1.551621826e-03
3.234443970e+02;5.194559926e-04
3.235521851e+02;2.887365641e-03
3.236599731e+02;1.470667659e-03
3.237677612e+02;1.652814564e-03
3.238755798e+02;1.551621826e-03
3.239833984e+02;2.927842783e-03
3.240912170e+02;8.837498026e-04
3.241990356e+02;7.420799811e-04
3.243068542e+02;1.389713376e-03
3.244147034e+02;8.837498026e-04
3.245225525e+02;1.227805042e-03
3.246304016e+02;1.531383255e-03
3.247382812e+02;7.825570647e-04
3.248461304e+02;1.308759209e-03
3.249540100e+02;5.801716470e-04
3.250618896e+02;-2.293701837e-04
3.251697998e+02;2.037346829e-03
3.252776794e+02;1.713530160e-03
3.253855896e+02;1.349236351e-03
3.254934998e+02;7.623185520e-04
3.256014099e+02;8.230341482e-04
3.257093201e+02;2.077823970e-03
3.258172607e+02;1.592098852e-03
3.259252014e+02;2.179016592e-03
3.260331421e+02;1.713530160e-03
3.261410828e+02;2.239732305e-03
3.262490540e+02;5.599330761e-04
3.263570251e+02;7.420799811e-04
3.264649963e+02;2.846888732e-03
3.265729675e+02;1.956392778e-03
3.266809387e+02;3.170705459e-04
3.267889404e+02;2.583787544e-03
3.268969421e+02;1.733768731e-03
3.270049438e+02;2.239732305e-03
3.271129761e+02;2.037346829e-03
3.272209778e+02;2.604026115e-03
3.273290100e+02;3.008797066e-03
3.274370422e+02;1.632575993e-03
3.275450745e+02;2.401640639e-03
3.276531372e+02;2.179016592e-03
3.277611694e+02;1.774245757e-03
3.278692322e+02;3.980247304e-03
3.279772949e+02;1.936154091e-03
3.280853882e+02;2.077823970e-03
3.281934509e+02;1.875438495e-03
3.283015442e+02;1.875438495e-03
3.284096375e+02;1.976631116e-03
3.285177612e+02;2.280209446e-03
3.286258545e+02;2.604026115e-03
3.287339783e+02;4.101678263e-03
3.288421021e+02;2.806411590e-03
3.289502258e+02;2.624264685e-03
3.290583496e+02;3.251659451e-03
3.291665039e+02;3.717146115e-03
3.292746582e+02;1.167089446e-03
3.293828125e+02;2.705218736e-03
3.294909668e+02;9.039883153e-04
3.295991516e+02;2.158778021e-03
3.297073059e+02;2.158778021e-03
3.298154907e+02;1.592098852e-03
3.299237061e+02;3.008797066e-03
3.300318909e+02;4.223109689e-03
3.301401062e+02;3.312375164e-03
3.302482910e+02;3.251659451e-03
3.303565369e+02;2.523071831e-03
3.304647522e+02;3.109989688e-03
3.305729675e+02;1.915915636e-03
3.306812134e+02;2.927842783e-03
3.307894592e+02;4.364779685e-03
3.308977051e+02;3.858815879e-03
3.310059814e+02;4.182632547e-03
3.311142273e+02;2.968319925e-03
3.312225037e+02;3.292136593e-03
3.313307800e+02;4.465972073e-03
3.314390869e+02;3.251659451e-03
3.315473633e+02;4.465972073e-03
3.316556702e+02;3.474283498e-03
3.317639771e+02;2.604026115e-03
3.318722839e+02;2.199255163e-03
3.319805908e+02;3.696907545e-03
3.320889282e+02;3.879054449e-03
3.321972656e+02;2.786173020e-03
3.323056030e+02;3.332613735e-03
3.324139404e+02;5.255275406e-03
3.325223083e+02;1.693291590e-03
3.326306458e+02;2.644503256e-03
3.327390137e+02;4.000485875e-03
3.328474121e+02;4.749312066e-03
3.329557800e+02;2.442117780e-03
3.330641785e+02;2.907604212e-03
3.331725464e+02;2.361163497e-03
3.332809753e+02;4.607642069e-03
3.333893738e+02;4.344541114e-03
3.334977722e+02;4.627880640e-03
3.336062012e+02;3.474283498e-03
3.337146301e+02;3.696907545e-03
3.338230591e+02;2.604026115e-03
3.339315186e+02;4.688596353e-03
3.340399475e+02;3.798100166e-03
3.341484070e+02;4.344541114e-03
3.342568665e+02;3.717146115e-03
3.343653259e+02;3.393329447e-03
3.344738159e+02;3.211182542e-03
3.345823059e+02;5.396945402e-03
3.346907654e+02;4.243348259e-03
3.347992859e+02;4.870743025e-03
3.349077759e+02;4.000485875e-03
3.350162964e+02;5.437422544e-03
3.351247864e+02;2.927842783e-03
3.352333069e+02;3.615953261e-03
3.353418579e+02;4.243348259e-03
3.354503784e+02;5.417183973e-03
3.355589294e+02;4.688596353e-03
3.356674805e+02;4.668357782e-03
3.357760315e+02;4.385018256e-03
3.358845825e+02;3.717146115e-03
3.359931641e+02;5.194559693e-03
3.361017456e+02;6.368395407e-03
3.362103271e+02;3.231421113e-03
3.363189087e+02;4.425495397e-03
3.364274902e+02;3.615953261e-03
3.365361023e+02;5.113605876e-03
3.366447144e+02;4.486210644e-03
3.367533264e+02;4.587403499e-03
3.368619385e+02;4.162393976e-03
3.369705811e+02;4.506449215e-03
3.370791931e+02;5.619569216e-03
3.371878357e+02;3.899293020e-03
3.372965088e+02;4.445733503e-03
3.374051514e+02;4.465972073e-03
3.375138245e+02;3.575476352e-03
3.376224670e+02;2.948081354e-03
3.377311401e+02;2.907604212e-03
3.378398438e+02;3.818338737e-03
3.379485168e+02;4.830265883e-03
3.380572205e+02;3.089751117e-03
3.381659241e+02;4.789789207e-03
3.382746277e+02;4.182632547e-03
3.383833313e+02;2.563548973e-03
3.384920654e+02;2.927842783e-03
3.386007996e+02;4.708834924e-03
3.387095337e+02;6.631496362e-03
3.388182678e+02;5.275513977e-03
3.389270020e+02;6.044578739e-03
3.390357666e+02;3.555237781e-03
3.391445312e+02;7.663662545e-03
3.392532959e+02;5.579092074e-03
3.393620605e+02;5.983863026e-03
3.394708557e+02;5.417183973e-03
3.395796509e+02;4.931458738e-03
3.396884460e+02;5.154083017e-03
3.397972412e+02;4.951697309e-03
3.399060364e+02;5.032651592e-03
3.400148621e+02;6.044578739e-03
3.401236877e+02;5.761239212e-03
3.402325134e+02;5.801716354e-03
3.403413391e+02;5.558853503e-03
3.404501953e+02;6.570781115e-03
3.405590210e+02;4.749312066e-03
3.406678772e+02;6.489826832e-03
3.407767334e+02;3.575476352e-03
3.408856201e+02;5.680284929e-03
3.409944763e+02;5.194559693e-03
3.411033630e+02;5.113605876e-03
3.412122498e+02;6.773166358e-03
3.413211365e+02;7.866048254e-03
