3.216131287e+02;1.978677465e-03
3.217207947e+02;1.473483164e-03
3.218284607e+02;1.190574374e-03
3.219361267e+02;8.066268056e-04
3.220438232e+02;6.247568526e-04
3.221515198e+02;3.216403420e-04
3.222592163e+02;1.473483164e-03
3.223669434e+02;1.109743374e-03
3.224746399e+02;1.513898722e-03
3.225823669e+02;1.534106559e-03
3.226900940e+02;4.226791789e-04
3.227978210e+02;2.039300743e-03
3.229055786e+02;2.786988160e-03
3.230133362e+02;2.099924022e-03
3.231210938e+02;2.281794092e-03
3.232288513e+02;1.736184233e-03
3.233366089e+02;1.069327816e-03
3.234443970e+02;1.614937559e-03
3.235521851e+02;1.493691001e-03
3.236599731e+02;2.504079370e-03
3.237677612e+02;1.635145396e-03
3.238755798e+02;2.524287207e-03
3.239833984e+02;1.352236606e-03
3.240912170e+02;-1.229305926e-04
3.241990356e+02;1.230989932e-03
3.243068542e+02;8.470423636e-04
3.244147034e+02;6.449646316e-04
3.245225525e+02;2.625326160e-03
3.246304016e+02;2.786988160e-03
3.247382812e+02;2.180755138e-03
3.248461304e+02;2.625326160e-03
3.249540100e+02;2.180755138e-03
3.250618896e+02;3.049689112e-03
3.251697998e+02;2.281794092e-03
3.252776794e+02;3.110312624e-03
3.253855896e+02;1.675560838e-03
3.254934998e+02;3.635714529e-03
3.256014099e+02;4.484440666e-03
3.257093201e+02;1.877638628e-03
3.258172607e+02;1.614937559e-03
3.259252014e+02;2.261586254e-03
3.260331421e+02;1.170366653e-03
3.261410828e+02;2.443456091e-03
3.262490540e+02;1.392652164e-03
3.263570251e+02;2.180755138e-03
3.264649963e+02;1.069327816e-03
3.265729675e+02;1.675560838e-03
3.266809387e+02;2.807195997e-03
3.267889404e+02;2.524287207e-03
3.268969421e+02;3.069896949e-03
3.270049438e+02;1.594729838e-03
3.271129761e+02;9.884967003e-04
3.272209778e+02;3.069896949e-03
3.273290100e+02;3.433636855e-03
3.274370422e+02;3.271974623e-03
3.275450745e+02;1.776599791e-03
3.276531372e+02;4.444025457e-03
3.277611694e+02;2.847611438e-03
3.278692322e+02;3.999454435e-03
3.279772949e+02;2.948650392e-03
3.280853882e+02;2.524287207e-03
3.281934509e+02;3.554883413e-03
3.283015442e+02;3.332597902e-03
3.284096375e+02;2.827403834e-03
3.285177612e+02;4.484440666e-03
3.286258545e+02;3.029481508e-03
3.287339783e+02;2.948650392e-03
3.288421021e+02;4.322778899e-03
3.289502258e+02;3.231559182e-03
3.290583496e+02;3.999454435e-03
3.291665039e+02;3.635714529e-03
3.292746582e+02;3.635714529e-03
3.293828125e+02;3.453844693e-03
3.294909668e+02;3.494260134e-03
3.295991516e+02;3.959038761e-03
3.297073059e+02;4.848180804e-03
3.298154907e+02;3.918623086e-03
3.299237061e+02;2.908234950e-03
3.300318909e+02;3.898415482e-03
3.301401062e+02;2.362624975e-03
3.302482910e+02;2.463663928e-03
3.303565369e+02;2.281794092e-03
3.304647522e+02;4.767349456e-03
3.305729675e+02;2.483871765e-03
3.306812134e+02;3.878207877e-03
3.307894592e+02;3.474052297e-03
3.308977051e+02;4.423817620e-03
3.310059814e+02;4.262155388e-03
3.311142273e+02;4.423817620e-03
3.312225037e+02;4.807765130e-03
3.313307800e+02;4.423817620e-03
3.314390869e+02;4.646102898e-03
3.315473633e+02;4.949219525e-03
3.316556702e+02;6.060646847e-03
3.317639771e+02;4.201531876e-03
3.318722839e+02;3.676129971e-03
3.319805908e+02;4.383401945e-03
3.320889282e+02;4.605687689e-03
3.321972656e+02;4.140908830e-03
3.323056030e+02;4.827972967e-03
3.324139404e+02;4.322778899e-03
3.325223083e+02;4.989635199e-03
