3.216131287e+02;7.993658655e-04
3.217207947e+02;1.686057425e-03
3.218284607e+02;2.290619770e-03
3.219361267e+02;1.827122062e-03
3.220438232e+02;2.230163664e-03
3.221515198e+02;1.504688757e-03
3.222592163e+02;2.451836597e-03
3.223669434e+02;7.590617170e-04
3.224746399e+02;1.403928269e-03
3.225823669e+02;1.887578284e-03
3.226900940e+02;3.761721891e-04
3.227978210e+02;8.195179398e-04
3.229055786e+02;1.202407526e-03
3.230133362e+02;1.222559600e-03
3.231210938e+02;1.242711674e-03
3.232288513e+02;3.560200857e-04
3.233366089e+02;2.451836597e-03
3.234443970e+02;3.761721891e-04
3.235521851e+02;2.169707324e-03
3.236599731e+02;1.988338772e-03
3.237677612e+02;2.774269786e-03
3.238755798e+02;1.222559600e-03
3.239833984e+02;3.157159372e-04
3.240912170e+02;1.524840831e-03
3.241990356e+02;2.149555366e-03
3.243068542e+02;2.008490730e-03
3.244147034e+02;1.283015823e-03
3.245225525e+02;1.806969987e-03
3.246304016e+02;2.310771961e-03
3.247382812e+02;1.686057425e-03
3.248461304e+02;8.598221466e-04
3.249540100e+02;1.827122062e-03
3.250618896e+02;2.149555366e-03
3.251697998e+02;1.907730359e-03
3.252776794e+02;2.915334422e-03
3.253855896e+02;2.089099027e-03
3.254934998e+02;2.371228300e-03
3.256014099e+02;2.754117828e-03
3.257093201e+02;3.499744693e-03
3.258172607e+02;3.177311504e-03
3.259252014e+02;2.250315621e-03
3.260331421e+02;2.109251218e-03
3.261410828e+02;3.016094910e-03
3.262490540e+02;3.318375908e-03
3.263570251e+02;3.016094910e-03
3.264649963e+02;1.726361574e-03
3.265729675e+02;1.847274136e-03
3.266809387e+02;1.585297054e-03
3.267889404e+02;3.197463462e-03
3.268969421e+02;2.250315621e-03
3.270049438e+02;3.439288586e-03
3.271129761e+02;2.210011473e-03
3.272209778e+02;2.351076109e-03
3.273290100e+02;2.633205149e-03
3.274370422e+02;3.822178114e-03
3.275450745e+02;3.197463462e-03
3.276531372e+02;4.043851048e-03
3.277611694e+02;2.532444894e-03
3.278692322e+02;4.587957170e-03
3.279772949e+02;2.492140746e-03
3.280853882e+02;2.955638571e-03
3.281934509e+02;1.988338772e-03
3.283015442e+02;2.290619770e-03
3.284096375e+02;3.540048841e-03
3.285177612e+02;2.814573934e-03
3.286258545e+02;3.177311504e-03
3.287339783e+02;3.278071759e-03
3.288421021e+02;2.895182231e-03
3.289502258e+02;1.645753277e-03
3.290583496e+02;4.265523981e-03
3.291665039e+02;2.492140746e-03
3.292746582e+02;4.950694740e-03
3.293828125e+02;3.781873966e-03
3.294909668e+02;3.439288586e-03
3.295991516e+02;4.043851048e-03
3.297073059e+02;3.761721775e-03
3.298154907e+02;3.882634221e-03
3.299237061e+02;2.794421976e-03
3.300318909e+02;3.822178114e-03
3.301401062e+02;2.794421976e-03
3.302482910e+02;3.056399059e-03
3.303565369e+02;2.592901001e-03
3.304647522e+02;4.305827897e-03
3.305729675e+02;3.983394708e-03
3.306812134e+02;5.353736226e-03
3.307894592e+02;4.487196915e-03
3.308977051e+02;4.970846698e-03
3.310059814e+02;5.152215250e-03
3.311142273e+02;6.361340173e-03
3.312225037e+02;5.494800862e-03
3.313307800e+02;4.064003006e-03
3.314390869e+02;3.922938369e-03
3.315473633e+02;5.333584268e-03
3.316556702e+02;5.877690390e-03
3.317639771e+02;7.127119228e-03
3.318722839e+02;3.479592735e-03
3.319805908e+02;5.656017456e-03
3.320889282e+02;4.205067642e-03
3.321972656e+02;4.950694740e-03
3.323056030e+02;4.104307387e-03
3.324139404e+02;3.197463462e-03
3.325223083e+02;4.164763261e-03
3.326306458e+02;3.620657139e-03
3.327390137e+02;4.184915684e-03
3.328474121e+02;2.693661489e-03
3.329557800e+02;2.008490730e-03
3.330641785e+02;4.668565467e-03
3.331725464e+02;4.628261086e-03
3.332809753e+02;5.474648904e-03
3.333893738e+02;6.703925785e-03
3.334977722e+02;3.419136396e-03
3.336062012e+02;6.059058942e-03
3.337146301e+02;5.071606953e-03
3.338230591e+02;4.406588618e-03
3.339315186e+02;5.091758911e-03
3.340399475e+02;4.346132278e-03
3.341484070e+02;5.716473795e-03
3.342568665e+02;4.769325722e-03
3.343653259e+02;3.781873966e-03
3.344738159e+02;4.668565467e-03
3.345823059e+02;4.426740576e-03
3.346907654e+02;5.212671589e-03
3.347992859e+02;4.205067642e-03
3.349077759e+02;5.192519631e-03
3.350162964e+02;6.482252851e-03
3.351247864e+02;4.507348873e-03
3.352333069e+02;4.608109128e-03
3.353418579e+02;4.487196915e-03
3.354503784e+02;6.079210900e-03
3.355589294e+02;6.482252851e-03
3.356674805e+02;6.522556767e-03
3.357760315e+02;7.550313137e-03
3.358845825e+02;6.522556767e-03
3.359931641e+02;6.986054592e-03
3.361017456e+02;6.744229700e-03
3.362103271e+02;8.376548067e-03
3.363189087e+02;7.066662889e-03
3.364274902e+02;6.421796512e-03
3.365361023e+02;6.905446295e-03
3.366447144e+02;6.220275536e-03
3.367533264e+02;7.167423610e-03
3.368619385e+02;7.368944120e-03
3.369705811e+02;7.590617053e-03
3.370791931e+02;5.535104778e-03
3.371878357e+02;7.530161180e-03
3.372965088e+02;5.998602603e-03
3.374051514e+02;7.711529732e-03
3.375138245e+02;5.252975971e-03
3.376224670e+02;3.479592735e-03
3.377311401e+02;4.285675939e-03
3.378398438e+02;5.917994305e-03
3.379485168e+02;6.381492130e-03
3.380572205e+02;7.409248501e-03
3.381659241e+02;6.764381658e-03
3.382746277e+02;7.691377774e-03
3.383833313e+02;4.346132278e-03
3.384920654e+02;5.474648904e-03
3.386007996e+02;6.663621403e-03
3.387095337e+02;7.066662889e-03
3.388182678e+02;5.756777711e-03
3.389270020e+02;6.844990421e-03
3.390357666e+02;8.517612703e-03
3.391445312e+02;7.268183865e-03
3.392532959e+02;9.746889584e-03
3.393620605e+02;9.243087843e-03
3.394708557e+02;7.006207015e-03
3.395796509e+02;7.127119228e-03
3.396884460e+02;6.945750676e-03
3.397972412e+02;8.134723641e-03
3.399060364e+02;8.275788277e-03
3.400148621e+02;9.182631969e-03
3.401236877e+02;6.703925785e-03
3.402325134e+02;7.630921435e-03
3.403413391e+02;7.086815313e-03
3.404501953e+02;7.892898284e-03
3.405590210e+02;9.081871249e-03
3.406678772e+02;8.396700025e-03
3.407767334e+02;7.832442410e-03
3.408856201e+02;5.978450645e-03
3.409944763e+02;6.280731875e-03
3.411033630e+02;6.945750676e-03
3.412122498e+02;8.638525382e-03
3.413211365e+02;8.094418794e-03
3.414300537e+02;8.598221466e-03
3.415389404e+02;9.706585668e-03
3.416478577e+02;8.799741976e-03
3.417567749e+02;1.119783986e-02
3.418656921e+02;9.545369074e-03
3.419746399e+02;8.537764661e-03
3.420835876e+02;9.625977837e-03
3.421925354e+02;9.464760311e-03
3.423014832e+02;9.867802262e-03
3.424104309e+02;9.182631969e-03
3.425194092e+02;1.067388523e-02
3.426283569e+02;1.214498747e-02
3.427373352e+02;1.073434204e-02
3.428463440e+02;9.041567333e-03
3.429553223e+02;7.227879949e-03
3.430643311e+02;7.691377774e-03
3.431733398e+02;8.900502697e-03
3.432823486e+02;8.396700025e-03
3.433913574e+02;9.525217116e-03
3.435003662e+02;9.787194431e-03
3.436094055e+02;1.002901886e-02
3.437184448e+02;1.033130009e-02
3.438274841e+02;8.618373424e-03
3.439365540e+02;9.887954220e-03
3.440455933e+02;8.900502697e-03
3.441546631e+02;8.799741976e-03
3.442637329e+02;9.867802262e-03
3.443728027e+02;1.154042501e-02
3.444819031e+02;1.008947566e-02
3.445909729e+02;1.359593775e-02
3.447000732e+02;1.095601451e-02
3.448091736e+02;9.867802262e-03
3.449182739e+02;1.059327740e-02
3.450274048e+02;1.133890450e-02
3.451365356e+02;1.081494987e-02
3.452456665e+02;1.178225037e-02
3.453547974e+02;1.143966429e-02
3.454639282e+02;9.646129794e-03
3.455730896e+02;8.759438060e-03
3.456822205e+02;4.809630103e-03
3.457913818e+02;6.200123578e-03
3.459005737e+02;7.751833647e-03
3.460097351e+02;8.920654655e-03
3.461189270e+02;1.174194552e-02
3.462280884e+02;1.115753595e-02
3.463372803e+02;1.129859965e-02
3.464465027e+02;1.409973949e-02
3.465556946e+02;1.345487311e-02
3.466649170e+02;1.264878921e-02
3.467741394e+02;1.133890450e-02
3.468833618e+02;1.017008349e-02
3.469925842e+02;1.470430195e-02
3.471018372e+02;1.371684950e-02
3.472110596e+02;1.172179356e-02
3.473203125e+02;9.988714941e-03
3.474295654e+02;9.625977837e-03
3.475388489e+02;1.059327740e-02
3.476481018e+02;9.908106178e-03
3.477573853e+02;1.065373328e-02
3.478666687e+02;1.156057697e-02
3.479759521e+02;1.329365652e-02
