3.216131287e+02;7.043344085e-04
3.217207947e+02;1.463616849e-03
3.218284607e+02;2.502635121e-03
3.219361267e+02;1.543541322e-03
3.220438232e+02;1.443635789e-03
3.221515198e+02;4.995279596e-06
3.222592163e+02;1.643446973e-03
3.223669434e+02;1.243824605e-03
3.224746399e+02;1.263805665e-03
3.225823669e+02;5.444854614e-04
3.226900940e+02;1.103956718e-03
3.227978210e+02;-5.744571099e-04
3.229055786e+02;1.383692375e-03
3.230133362e+02;-9.141361224e-04
3.231210938e+02;1.703390270e-03
3.232288513e+02;4.645609879e-04
3.233366089e+02;1.963144867e-03
3.234443970e+02;7.442966453e-04
3.235521851e+02;4.046176327e-04
3.236599731e+02;4.445798695e-04
3.237677612e+02;1.024032244e-03
3.238755798e+02;1.423654612e-03
3.239833984e+02;-2.147970226e-04
3.240912170e+02;6.244099350e-04
3.241990356e+02;1.783314743e-03
3.243068542e+02;2.847309224e-04
3.244147034e+02;8.641833556e-04
3.245225525e+02;4.046176327e-04
3.246304016e+02;5.444854614e-04
3.247382812e+02;3.646553960e-04
3.248461304e+02;5.444854614e-04
3.249540100e+02;1.543541322e-03
3.250618896e+02;1.024032244e-03
3.251697998e+02;4.845421063e-04
3.252776794e+02;1.803295920e-03
3.253855896e+02;-2.547592449e-04
3.254934998e+02;1.103956718e-03
3.256014099e+02;7.442966453e-04
3.257093201e+02;5.245043430e-04
3.258172607e+02;1.049008715e-04
3.259252014e+02;2.642502775e-03
3.260331421e+02;1.563522499e-03
3.261410828e+02;1.343730139e-03
3.262490540e+02;5.245043430e-04
3.263570251e+02;1.923182630e-03
3.264649963e+02;1.163900131e-03
3.265729675e+02;2.822332783e-03
3.266809387e+02;2.402729355e-03
3.267889404e+02;1.963144867e-03
3.268969421e+02;1.883220393e-03
3.270049438e+02;2.342786174e-03
3.271129761e+02;1.323749078e-03
3.272209778e+02;1.983125927e-03
3.273290100e+02;2.142974874e-03
3.274370422e+02;3.521671984e-03
3.275450745e+02;2.083031461e-03
3.276531372e+02;2.142974874e-03
3.277611694e+02;2.003106987e-03
3.278692322e+02;3.062106203e-03
3.279772949e+02;1.163900131e-03
3.280853882e+02;2.682465129e-03
3.281934509e+02;2.142974874e-03
3.283015442e+02;3.521671984e-03
3.284096375e+02;1.943163690e-03
3.285177612e+02;2.402729355e-03
3.286258545e+02;2.422710648e-03
3.287339783e+02;1.883220393e-03
3.288421021e+02;2.602540655e-03
3.289502258e+02;3.002163023e-03
3.290583496e+02;2.043069340e-03
3.291665039e+02;3.062106203e-03
3.292746582e+02;1.923182630e-03
3.293828125e+02;2.342786174e-03
3.294909668e+02;2.103012754e-03
3.295991516e+02;2.702446189e-03
3.297073059e+02;2.003106987e-03
3.298154907e+02;1.783314743e-03
3.299237061e+02;1.263805665e-03
3.300318909e+02;3.441747511e-03
3.301401062e+02;3.142030677e-03
3.302482910e+02;2.542597242e-03
3.303565369e+02;2.322804881e-03
3.304647522e+02;3.102068556e-03
3.305729675e+02;2.542597242e-03
3.306812134e+02;1.243824605e-03
3.307894592e+02;2.902257256e-03
3.308977051e+02;3.142030677e-03
3.310059814e+02;4.620633554e-03
3.311142273e+02;4.041180946e-03
3.312225037e+02;3.701501992e-03
3.313307800e+02;4.500746727e-03
3.314390869e+02;2.842314076e-03
3.315473633e+02;4.840425681e-03
3.316556702e+02;2.702446189e-03
3.317639771e+02;3.421766451e-03
3.318722839e+02;3.022144083e-03
3.319805908e+02;3.181993030e-03
3.320889282e+02;2.142974874e-03
3.321972656e+02;2.702446189e-03
3.323056030e+02;1.483598026e-03
3.324139404e+02;2.702446189e-03
3.325223083e+02;4.001218826e-03
3.326306458e+02;4.360878840e-03
3.327390137e+02;3.621577518e-03
3.328474121e+02;2.622521715e-03
3.329557800e+02;2.242880408e-03
3.330641785e+02;2.362767234e-03
3.331725464e+02;3.221955150e-03
3.332809753e+02;4.280954599e-03
3.333893738e+02;3.201974090e-03
3.334977722e+02;3.801407758e-03
3.336062012e+02;2.622521715e-03
3.337146301e+02;3.581615398e-03
3.338230591e+02;3.022144083e-03
3.339315186e+02;3.921294585e-03
3.340399475e+02;2.882276196e-03
3.341484070e+02;3.341841977e-03
3.342568665e+02;2.662484068e-03
3.343653259e+02;4.081143532e-03
3.344738159e+02;2.642502775e-03
3.345823059e+02;3.261917504e-03
3.346907654e+02;3.561634338e-03
3.347992859e+02;2.922238549e-03
3.349077759e+02;2.462672768e-03
3.350162964e+02;4.680576734e-03
3.351247864e+02;3.042125143e-03
3.352333069e+02;2.842314076e-03
3.353418579e+02;1.703390270e-03
3.354503784e+02;1.883220393e-03
3.355589294e+02;2.882276196e-03
3.356674805e+02;3.801407758e-03
3.357760315e+02;3.341841977e-03
3.358845825e+02;2.342786174e-03
3.359931641e+02;3.241936443e-03
3.361017456e+02;3.102068556e-03
3.362103271e+02;3.741464345e-03
3.363189087e+02;4.940331448e-03
3.364274902e+02;4.840425681e-03
3.365361023e+02;3.002163023e-03
3.366447144e+02;2.882276196e-03
3.367533264e+02;3.801407758e-03
3.368619385e+02;2.382748295e-03
3.369705811e+02;4.640614614e-03
3.370791931e+02;5.319972523e-03
3.371878357e+02;4.960312508e-03
3.372965088e+02;4.760501441e-03
3.374051514e+02;5.040236749e-03
3.375138245e+02;3.162011970e-03
3.376224670e+02;3.042125143e-03
3.377311401e+02;3.221955150e-03
3.378398438e+02;2.622521715e-03
3.379485168e+02;2.902257256e-03
3.380572205e+02;4.380859900e-03
3.381659241e+02;3.261917504e-03
3.382746277e+02;3.621577518e-03
3.383833313e+02;4.300935660e-03
3.384920654e+02;3.122049617e-03
3.386007996e+02;5.379916169e-03
3.387095337e+02;3.501690924e-03
3.388182678e+02;2.822332783e-03
3.389270020e+02;3.941275645e-03
3.390357666e+02;3.261917504e-03
3.391445312e+02;5.559746176e-03
3.392532959e+02;6.199141964e-03
3.393620605e+02;5.919406191e-03
3.394708557e+02;5.499802530e-03
3.395796509e+02;4.360878840e-03
3.396884460e+02;4.340897780e-03
3.397972412e+02;5.160123575e-03
3.399060364e+02;4.221010953e-03
3.400148621e+02;5.180104636e-03
3.401236877e+02;5.639670417e-03
3.402325134e+02;5.359934643e-03
3.403413391e+02;3.681520931e-03
3.404501953e+02;5.000274628e-03
3.405590210e+02;4.260973539e-03
3.406678772e+02;6.758613046e-03
3.407767334e+02;4.240992479e-03
3.408856201e+02;4.141086712e-03
3.409944763e+02;3.102068556e-03
3.411033630e+02;4.181048833e-03
3.412122498e+02;5.939387251e-03
3.413211365e+02;6.239104085e-03
3.414300537e+02;6.838537753e-03
3.415389404e+02;8.137309924e-03
3.416478577e+02;6.598764099e-03
3.417567749e+02;6.878499873e-03
3.418656921e+02;5.579727236e-03
3.419746399e+02;5.759557243e-03
3.420835876e+02;4.540708847e-03
3.421925354e+02;5.499802530e-03
3.423014832e+02;5.679632537e-03
3.424104309e+02;4.520727787e-03
3.425194092e+02;4.840425681e-03
3.426283569e+02;6.538820919e-03
3.427373352e+02;4.520727787e-03
3.428463440e+02;5.679632537e-03
3.429553223e+02;5.160123575e-03
3.430643311e+02;3.781426465e-03
3.431733398e+02;3.581615398e-03
3.432823486e+02;5.559746176e-03
3.433913574e+02;5.939387251e-03
3.435003662e+02;6.059274077e-03
3.436094055e+02;5.579727236e-03
3.437184448e+02;6.119217258e-03
3.438274841e+02;5.020255689e-03
3.439365540e+02;4.580671433e-03
3.440455933e+02;4.720539320e-03
3.441546631e+02;5.200085696e-03
3.442637329e+02;6.119217258e-03
3.443728027e+02;3.201974090e-03
3.444819031e+02;7.338065654e-03
3.445909729e+02;7.697725669e-03
3.447000732e+02;7.398008835e-03
3.448091736e+02;5.859463010e-03
3.449182739e+02;4.920350388e-03
3.450274048e+02;5.280010402e-03
3.451365356e+02;8.257197216e-03
3.452456665e+02;7.298103068e-03
3.453547974e+02;6.259085145e-03
3.454639282e+02;5.779538304e-03
3.455730896e+02;5.499802530e-03
3.456822205e+02;3.501690924e-03
3.457913818e+02;3.421766451e-03
3.459005737e+02;4.840425681e-03
3.460097351e+02;4.420822486e-03
3.461189270e+02;6.478877272e-03
3.462280884e+02;4.201029893e-03
3.463372803e+02;4.840425681e-03
3.464465027e+02;5.080199335e-03
3.465556946e+02;6.538820919e-03
3.466649170e+02;7.457952015e-03
3.467741394e+02;9.575950913e-03
3.468833618e+02;7.557857782e-03
3.469925842e+02;7.358046714e-03
3.471018372e+02;7.258140948e-03
3.472110596e+02;8.317139931e-03
3.473203125e+02;7.198197767e-03
3.474295654e+02;6.778594106e-03
3.475388489e+02;6.558801979e-03
3.476481018e+02;7.957479917e-03
3.477573853e+02;5.459840409e-03
3.478666687e+02;5.899425130e-03
3.479759521e+02;7.897537202e-03
3.480852661e+02;7.557857782e-03
3.481945801e+02;6.478877272e-03
3.483038635e+02;7.298103068e-03
3.484131775e+02;6.139198318e-03
3.485225220e+02;6.698669866e-03
3.486318359e+02;9.216290899e-03
3.487411804e+02;9.436083026e-03
3.488505249e+02;6.558801979e-03
3.489598694e+02;6.578783039e-03
3.490692139e+02;5.959368311e-03
3.491785889e+02;5.639670417e-03
3.492879639e+02;5.659651477e-03
3.493973083e+02;5.899425130e-03
3.495067139e+02;8.257197216e-03
3.496160889e+02;6.898480933e-03
3.497254944e+02;8.437027223e-03
3.498348694e+02;7.038348820e-03
3.499442749e+02;7.997442037e-03
3.500537109e+02;8.017423563e-03
3.501631165e+02;7.198197767e-03
3.502725525e+02;8.556913584e-03
3.503819580e+02;1.079479884e-02
3.504914246e+02;8.037405089e-03
3.506008606e+02;7.817612030e-03
3.507102966e+02;7.577838842e-03
3.508197632e+02;7.657763548e-03
3.509292297e+02;8.177272044e-03
3.510386963e+02;7.937499322e-03
3.511481628e+02;8.197253570e-03
3.512576599e+02;6.738631986e-03
3.513671265e+02;8.277177811e-03
3.514766235e+02;8.676800877e-03
3.515861511e+02;1.163400616e-02
3.516956482e+02;9.915629402e-03
3.518051453e+02;1.219347678e-02
3.519146729e+02;1.471109781e-02
3.520242004e+02;1.303268410e-02
3.521337280e+02;1.039517671e-02
3.522432861e+02;8.836649358e-03
3.523528137e+02;9.176328778e-03
3.524623718e+02;1.127434615e-02
3.525719299e+02;1.057500672e-02
3.526814880e+02;8.417045698e-03
3.527910767e+02;9.336177260e-03
3.529006653e+02;9.156347252e-03
3.530102234e+02;8.896593004e-03
3.531198120e+02;7.917517796e-03
3.532294312e+02;1.099461038e-02
3.533390198e+02;1.019536518e-02
3.534486389e+02;1.271298621e-02
3.535582581e+02;1.287283562e-02
3.536678772e+02;1.097462885e-02
3.537774963e+02;9.875667281e-03
3.538871460e+02;8.457007818e-03
3.539967651e+02;9.755780920e-03
3.541064148e+02;8.716762997e-03
3.542160645e+02;8.117329329e-03
3.543257446e+02;7.158235647e-03
3.544353943e+02;1.013542246e-02
3.545450745e+02;8.676800877e-03
3.546547546e+02;1.023532730e-02
3.547644348e+02;1.157406252e-02
3.548741455e+02;9.635893628e-03
3.549838257e+02;9.516007267e-03
3.550935364e+02;1.235332619e-02
3.552032471e+02;1.049508248e-02
3.553129578e+02;1.191374194e-02
3.554226685e+02;8.836649358e-03
3.555324097e+02;1.359215565e-02
3.556421509e+02;1.275294833e-02
3.557518921e+02;1.153410040e-02
3.558616333e+02;1.037519518e-02
3.559714050e+02;1.173391100e-02
3.560811462e+02;1.391185354e-02
3.561909180e+02;1.289281622e-02
3.563006897e+02;1.211355254e-02
3.564104614e+02;1.245323196e-02
3.565202637e+02;1.239328831e-02
3.566300354e+02;1.339234412e-02
3.567398376e+02;1.153410040e-02
3.568496399e+02;1.507075783e-02
3.569594727e+02;1.015540306e-02
3.570692749e+02;9.016479366e-03
3.571791077e+02;1.239328831e-02
3.572889404e+02;1.139423251e-02
3.573987732e+02;1.123438310e-02
3.575086060e+02;1.051506307e-02
3.576184692e+02;1.039517671e-02
3.577283020e+02;1.111449674e-02
3.578381653e+02;1.285285410e-02
3.579480286e+02;1.383192837e-02
3.580579224e+02;1.397179626e-02
3.581677856e+02;9.635893628e-03
3.582776794e+02;1.073485520e-02
3.583875732e+02;1.313258987e-02
3.584974670e+02;1.041515730e-02
3.586073608e+02;8.117329329e-03
3.587172852e+02;8.476989344e-03
3.588272095e+02;1.219347678e-02
3.589371338e+02;1.253315620e-02
3.590470581e+02;1.391185354e-02
3.591569824e+02;1.383192837e-02
3.592669373e+02;1.626962610e-02
3.593768921e+02;1.497085299e-02
3.594868469e+02;1.253315620e-02
3.595968018e+02;1.261308044e-02
3.597067566e+02;8.656819351e-03
3.598167419e+02;8.556913584e-03
3.599266968e+02;1.201364677e-02
3.600366821e+02;9.336177260e-03
3.601466980e+02;8.796687238e-03
3.602566833e+02;8.457007818e-03
3.603666992e+02;1.125436462e-02
3.604766846e+02;1.333240047e-02
3.605867004e+02;1.299272198e-02
3.606967468e+02;1.331241988e-02
3.608067627e+02;1.483098511e-02
3.609168091e+02;1.381194778e-02
3.610268555e+02;1.575011574e-02
3.611369019e+02;1.730864309e-02
3.612469482e+02;1.978630200e-02
3.613569946e+02;1.718875580e-02
3.614670715e+02;1.668922789e-02
3.615771484e+02;1.664926670e-02
3.616872253e+02;1.638951153e-02
3.617973022e+02;1.602985151e-02
3.619073792e+02;1.373202354e-02
3.620174866e+02;1.551034302e-02
3.621275940e+02;1.285285410e-02
3.622377014e+02;1.391185354e-02
3.623478088e+02;1.459121145e-02
3.624579468e+02;1.181383617e-02
3.625680542e+02;1.187377889e-02
3.626781921e+02;1.429149415e-02
3.627883301e+02;1.465115510e-02
3.628984680e+02;1.475105993e-02
3.630086365e+02;1.401175931e-02
3.631187744e+02;1.634955034e-02
3.632289429e+02;1.730864309e-02
3.633391113e+02;1.628960669e-02
3.634493103e+02;1.097462885e-02
3.635594788e+02;9.735799395e-03
3.636696777e+02;1.335238200e-02
3.637798767e+02;1.618969999e-02
3.638900757e+02;2.040571719e-02
3.640002747e+02;1.638951153e-02
3.641104736e+02;1.830769889e-02
3.642207031e+02;2.378252521e-02
3.643309326e+02;2.290335670e-02
3.644411621e+02;2.120496146e-02
3.645513916e+02;2.006603777e-02
3.646616516e+02;1.423155144e-02
3.647718811e+02;1.357217412e-02
3.648821411e+02;1.453126781e-02
3.649924011e+02;1.594992727e-02
3.651026611e+02;1.588998362e-02
3.652129517e+02;1.720873825e-02
3.653232422e+02;1.750845462e-02
3.654335022e+02;2.006603777e-02
3.655438232e+02;2.192428149e-02
3.656541138e+02;2.542097680e-02
3.657644043e+02;1.876726560e-02
3.658747253e+02;2.046566084e-02
3.659850464e+02;1.894709468e-02
3.660953674e+02;1.724869944e-02
3.662056885e+02;1.818781160e-02
3.663160095e+02;1.714879461e-02
3.664263611e+02;1.678913459e-02
3.665367126e+02;1.722871885e-02
3.666470642e+02;1.557028573e-02
3.667574158e+02;2.090524510e-02
3.668677979e+02;1.958649047e-02
3.669781494e+02;2.733916417e-02
3.670885315e+02;2.460175194e-02
3.671989136e+02;2.462173253e-02
3.673093262e+02;2.114501782e-02
3.674197083e+02;2.314312942e-02
3.675301208e+02;2.428205311e-02
3.676405029e+02;2.294331789e-02
3.677509155e+02;2.452182770e-02
3.678613586e+02;2.346282825e-02
3.679717712e+02;2.090524510e-02
3.680822144e+02;2.352277189e-02
3.681926575e+02;2.222399786e-02
3.683031006e+02;1.982626505e-02
3.684135437e+02;2.080533840e-02
3.685239868e+02;1.940666139e-02
3.686344604e+02;1.922683045e-02
3.687449341e+02;2.336292155e-02
3.688554077e+02;2.370260097e-02
3.689658813e+02;2.378252521e-02
3.690763550e+02;2.242380939e-02
3.691868591e+02;2.288337611e-02
3.692973633e+02;2.116499841e-02
3.694078674e+02;1.862739772e-02
3.695183716e+02;1.840760559e-02
3.696288757e+02;1.922683045e-02
3.697394104e+02;2.010599896e-02
3.698499451e+02;2.556084469e-02
3.699604797e+02;2.462173253e-02
3.700710144e+02;2.256367728e-02
3.701815491e+02;2.132484876e-02
3.702921143e+02;2.004605718e-02
3.704026489e+02;1.792805828e-02
3.705132141e+02;2.254369669e-02
3.706238098e+02;2.500137314e-02
3.707343750e+02;2.568073198e-02
3.708449402e+02;2.548092045e-02
3.709555359e+02;2.364265732e-02
3.710661316e+02;2.302324213e-02
3.711767273e+02;2.260364033e-02
3.712873535e+02;2.558082528e-02
3.713979492e+02;2.520118468e-02
3.715085754e+02;2.831823938e-02
3.716192017e+02;3.287393227e-02
3.717298279e+02;3.399287537e-02
3.718404541e+02;3.311370686e-02
3.719511108e+02;2.584058046e-02
3.720617371e+02;2.412220463e-02
3.721723938e+02;1.846754737e-02
3.722830505e+02;1.946660317e-02
3.723937378e+02;1.856745407e-02
3.725043945e+02;2.222399786e-02
3.726150818e+02;2.600042894e-02
3.727257690e+02;2.829825878e-02
3.728364563e+02;2.989674732e-02
3.729471436e+02;3.341342509e-02
