3.216131287e+02;2.236346016e-03
3.217207947e+02;4.593848425e-04
3.218284607e+02;6.209267303e-04
3.219361267e+02;3.786138550e-04
3.220438232e+02;1.287287101e-03
3.221515198e+02;6.411194918e-04
3.222592163e+02;1.872876659e-03
3.223669434e+02;4.189993488e-04
3.224746399e+02;2.978428965e-04
3.225823669e+02;-1.075263368e-03
3.226900940e+02;-2.069755865e-04
3.227978210e+02;-4.492884618e-04
3.229055786e+02;-1.297383569e-03
3.230133362e+02;6.411194918e-04
3.231210938e+02;1.852683839e-03
3.232288513e+02;3.180356580e-04
3.233366089e+02;8.026614087e-04
3.234443970e+02;1.564937265e-04
3.235521851e+02;1.893069362e-03
3.236599731e+02;4.189993488e-04
3.237677612e+02;1.327672624e-03
3.238755798e+02;2.034418518e-03
3.239833984e+02;5.805412657e-04
3.240912170e+02;1.968792058e-04
3.241990356e+02;-2.069755865e-04
3.243068542e+02;5.805412657e-04
3.244147034e+02;1.125745242e-03
3.245225525e+02;1.004588790e-03
3.246304016e+02;2.014225814e-03
3.247382812e+02;-7.319868309e-04
3.248461304e+02;4.795775749e-04
3.249540100e+02;9.843960870e-04
3.250618896e+02;6.007340271e-04
3.251697998e+02;6.411194918e-04
3.252776794e+02;2.418080578e-03
3.253855896e+02;1.347865327e-03
3.254934998e+02;5.401558010e-04
3.256014099e+02;1.852683839e-03
3.257093201e+02;1.650756458e-03
3.258172607e+02;1.852683839e-03
3.259252014e+02;1.968792058e-04
3.260331421e+02;6.209267303e-04
3.261410828e+02;1.933454769e-03
3.262490540e+02;2.170719526e-04
3.263570251e+02;-2.473610512e-04
3.264649963e+02;1.125745242e-03
3.265729675e+02;6.209267303e-04
3.266809387e+02;5.603485042e-04
3.267889404e+02;2.155574970e-03
3.268969421e+02;5.401558010e-04
3.270049438e+02;1.448829076e-03
3.271129761e+02;2.377695171e-03
3.272209778e+02;1.691141981e-03
3.273290100e+02;2.115189563e-03
3.274370422e+02;2.680586185e-03
3.275450745e+02;1.489214599e-03
3.276531372e+02;1.792105613e-03
3.277611694e+02;1.267094398e-03
3.278692322e+02;1.711334684e-03
3.279772949e+02;1.751720207e-03
3.280853882e+02;1.529600006e-03
3.281934509e+02;2.478658687e-03
3.283015442e+02;2.236346016e-03
3.284096375e+02;3.382283903e-04
3.285177612e+02;1.953647472e-03
3.286258545e+02;1.246901695e-03
3.287339783e+02;2.296924125e-03
3.288421021e+02;9.843960870e-04
3.289502258e+02;2.155574970e-03
3.290583496e+02;-3.483247710e-04
3.291665039e+02;1.226708991e-03
3.292746582e+02;1.564937265e-04
3.293828125e+02;1.327672624e-03
3.294909668e+02;1.448829076e-03
3.295991516e+02;1.872876659e-03
3.297073059e+02;4.593848425e-04
3.298154907e+02;2.498851623e-03
3.299237061e+02;1.065167016e-03
3.300318909e+02;2.014225814e-03
3.301401062e+02;8.228541701e-04
3.302482910e+02;1.751720207e-03
3.303565369e+02;1.428636373e-03
3.304647522e+02;1.751720207e-03
3.305729675e+02;2.115189563e-03
3.306812134e+02;2.256538719e-03
3.307894592e+02;2.478658687e-03
3.308977051e+02;2.357502468e-03
3.310059814e+02;2.175767673e-03
3.311142273e+02;1.812298433e-03
3.312225037e+02;1.226708991e-03
3.313307800e+02;9.843960870e-04
3.314390869e+02;1.766864734e-04
3.315473633e+02;2.357502468e-03
3.316556702e+02;2.761357231e-03
3.317639771e+02;1.933454769e-03
3.318722839e+02;2.236346016e-03
3.319805908e+02;2.458465984e-03
3.320889282e+02;2.438273281e-03
3.321972656e+02;3.165211994e-03
3.323056030e+02;6.815049564e-04
3.324139404e+02;3.286368446e-03
3.325223083e+02;1.893069362e-03
3.326306458e+02;2.620008076e-03
3.327390137e+02;2.074803924e-03
3.328474121e+02;3.407524899e-03
3.329557800e+02;1.670949161e-03
3.330641785e+02;1.832491136e-03
3.331725464e+02;1.812298433e-03
3.332809753e+02;2.640200779e-03
3.333893738e+02;1.024781493e-03
3.334977722e+02;6.007340271e-04
3.336062012e+02;2.397887874e-03
3.337146301e+02;3.690223210e-03
3.338230591e+02;1.569985528e-03
3.339315186e+02;2.276731422e-03
3.340399475e+02;2.498851623e-03
3.341484070e+02;2.216153080e-03
3.342568665e+02;1.166130765e-03
3.343653259e+02;1.448829076e-03
3.344738159e+02;2.720971592e-03
3.345823059e+02;2.599815140e-03
3.346907654e+02;3.104633652e-03
3.347992859e+02;3.367139259e-03
3.349077759e+02;2.579622436e-03
3.350162964e+02;1.751720207e-03
3.351247864e+02;2.539237030e-03
3.352333069e+02;2.397887874e-03
3.353418579e+02;1.489214599e-03
3.354503784e+02;1.792105613e-03
3.355589294e+02;1.630563755e-03
3.356674805e+02;1.267094398e-03
3.357760315e+02;2.478658687e-03
3.358845825e+02;3.266175743e-03
3.359931641e+02;1.085359720e-03
3.361017456e+02;2.842128044e-03
3.362103271e+02;2.357502468e-03
3.363189087e+02;2.801742638e-03
3.364274902e+02;9.238178609e-04
3.365361023e+02;1.469021779e-03
3.366447144e+02;1.792105613e-03
3.367533264e+02;3.670030506e-03
3.368619385e+02;3.326753853e-03
3.369705811e+02;4.235427361e-03
3.370791931e+02;1.610370935e-03
3.371878357e+02;3.649837803e-03
3.372965088e+02;2.357502468e-03
3.374051514e+02;3.023862839e-03
3.375138245e+02;8.026614087e-04
3.376224670e+02;1.226708991e-03
3.377311401e+02;1.893069362e-03
3.378398438e+02;2.922899090e-03
3.379485168e+02;1.590178232e-03
3.380572205e+02;2.377695171e-03
3.381659241e+02;3.205597401e-03
3.382746277e+02;3.084440948e-03
3.383833313e+02;1.832491136e-03
3.384920654e+02;1.691141981e-03
3.386007996e+02;2.094996860e-03
3.387095337e+02;1.691141981e-03
3.388182678e+02;1.065167016e-03
3.389270020e+02;1.913262066e-03
3.390357666e+02;2.801742638e-03
3.391445312e+02;3.468103008e-03
3.392532959e+02;3.286368446e-03
3.393620605e+02;3.488295712e-03
3.394708557e+02;8.430468733e-04
3.395796509e+02;1.630563755e-03
3.396884460e+02;2.014225814e-03
3.397972412e+02;2.296924125e-03
3.399060364e+02;3.649837803e-03
3.400148621e+02;3.952728584e-03
3.401236877e+02;2.761357231e-03
3.402325134e+02;4.538318142e-03
3.403413391e+02;1.731527387e-03
3.404501953e+02;4.235427361e-03
3.405590210e+02;3.104633652e-03
3.406678772e+02;3.589259461e-03
3.407767334e+02;1.428636373e-03
3.408856201e+02;3.205597401e-03
3.409944763e+02;3.811379662e-03
3.411033630e+02;3.205597401e-03
3.412122498e+02;4.982558545e-03
3.413211365e+02;3.488295712e-03
3.414300537e+02;2.559429733e-03
3.415389404e+02;4.053692333e-03
3.416478577e+02;3.084440948e-03
3.417567749e+02;4.094078206e-03
3.418656921e+02;3.064248245e-03
