3.216131287e+02;1.310039312e-03
3.217207947e+02;5.000150122e-05
3.218284607e+02;-7.000209735e-05
3.219361267e+02;-9.300279198e-04
3.220438232e+02;1.070032129e-03
3.221515198e+02;3.100092872e-04
3.222592163e+02;1.810054295e-03
3.223669434e+02;1.630048850e-03
3.224746399e+02;2.170065185e-03
3.225823669e+02;1.070032129e-03
3.226900940e+02;1.530045876e-03
3.227978210e+02;9.900296573e-04
3.229055786e+02;5.100152921e-04
3.230133362e+02;3.900117008e-04
3.231210938e+02;9.100273019e-04
3.232288513e+02;1.190035720e-03
3.233366089e+02;6.500195013e-04
3.234443970e+02;1.710051321e-03
3.235521851e+02;2.170065185e-03
3.236599731e+02;3.100092872e-04
3.237677612e+02;7.000209735e-05
3.238755798e+02;2.310069278e-03
3.239833984e+02;9.100273019e-04
3.240912170e+02;2.170065185e-03
3.241990356e+02;3.900117008e-04
3.243068542e+02;9.000270074e-05
3.244147034e+02;-4.900146741e-04
3.245225525e+02;-1.700051071e-04
3.246304016e+02;6.100183236e-04
3.247382812e+02;-1.100032969e-04
3.248461304e+02;1.650049468e-03
3.249540100e+02;-1.100032969e-04
3.250618896e+02;3.900117008e-04
3.251697998e+02;-5.000150122e-05
3.252776794e+02;5.100152921e-04
3.253855896e+02;-6.300188834e-04
3.254934998e+02;1.810054295e-03
3.256014099e+02;4.500134964e-04
3.257093201e+02;2.050061477e-03
3.258172607e+02;-9.000270074e-05
3.259252014e+02;2.870086115e-03
3.260331421e+02;1.770053059e-03
3.261410828e+02;1.650049468e-03
3.262490540e+02;3.500104940e-04
3.263570251e+02;1.270038076e-03
3.264649963e+02;1.550046494e-03
3.265729675e+02;2.510075225e-03
3.266809387e+02;2.290068660e-03
3.267889404e+02;1.430042903e-03
3.268969421e+02;1.730051939e-03
3.270049438e+02;1.630048850e-03
3.271129761e+02;2.370071132e-03
3.272209778e+02;1.170035102e-03
3.273290100e+02;3.150094533e-03
3.274370422e+02;1.750052557e-03
3.275450745e+02;1.830054913e-03
3.276531372e+02;2.550076460e-03
3.277611694e+02;1.410042285e-03
3.278692322e+02;3.630108899e-03
3.279772949e+02;1.530045876e-03
3.280853882e+02;2.230066806e-03
3.281934509e+02;1.350040548e-03
3.283015442e+02;1.750052557e-03
3.284096375e+02;2.570077078e-03
3.285177612e+02;1.870056149e-03
3.286258545e+02;2.490074607e-03
3.287339783e+02;1.590047730e-03
3.288421021e+02;1.070032129e-03
3.289502258e+02;1.990059623e-03
3.290583496e+02;1.310039312e-03
3.291665039e+02;2.210066188e-03
3.292746582e+02;2.190065803e-03
3.293828125e+02;1.110033249e-03
3.294909668e+02;2.270068042e-03
3.295991516e+02;2.250067424e-03
3.297073059e+02;4.700141144e-04
3.298154907e+02;2.710081404e-03
3.299237061e+02;3.770112991e-03
3.300318909e+02;1.330039930e-03
3.301401062e+02;-5.500165280e-04
3.302482910e+02;3.230097005e-03
3.303565369e+02;2.090062713e-03
3.304647522e+02;2.010060241e-03
3.305729675e+02;3.610108281e-03
3.306812134e+02;1.990059623e-03
3.307894592e+02;2.130063949e-03
3.308977051e+02;3.170095151e-03
3.310059814e+02;3.390101716e-03
3.311142273e+02;2.430072986e-03
3.312225037e+02;2.270068042e-03
3.313307800e+02;2.710081404e-03
3.314390869e+02;3.590107663e-03
3.315473633e+02;2.950088587e-03
3.316556702e+02;1.890056650e-03
3.317639771e+02;1.870056149e-03
3.318722839e+02;2.950088587e-03
3.319805908e+02;2.130063949e-03
3.320889282e+02;2.210066188e-03
3.321972656e+02;2.570077078e-03
3.323056030e+02;1.630048850e-03
3.324139404e+02;4.990149755e-03
3.325223083e+02;3.090092679e-03
3.326306458e+02;1.610048348e-03
3.327390137e+02;2.990089590e-03
3.328474121e+02;2.830084879e-03
3.329557800e+02;2.710081404e-03
3.330641785e+02;2.130063949e-03
3.331725464e+02;2.810084261e-03
3.332809753e+02;2.690080786e-03
3.333893738e+02;2.310069278e-03
3.334977722e+02;3.510105191e-03
3.336062012e+02;4.090122879e-03
3.337146301e+02;3.330099862e-03
3.338230591e+02;1.690050703e-03
3.339315186e+02;2.190065803e-03
3.340399475e+02;1.770053059e-03
3.341484070e+02;3.770112991e-03
3.342568665e+02;2.010060241e-03
3.343653259e+02;3.710111370e-03
3.344738159e+02;3.190095769e-03
3.345823059e+02;2.690080786e-03
3.346907654e+02;1.590047730e-03
3.347992859e+02;3.390101716e-03
3.349077759e+02;1.970059006e-03
3.350162964e+02;2.370071132e-03
3.351247864e+02;1.850055531e-03
3.352333069e+02;2.350070514e-03
3.353418579e+02;3.090092679e-03
3.354503784e+02;3.650109516e-03
3.355589294e+02;2.390071750e-03
3.356674805e+02;3.290098626e-03
3.357760315e+02;3.010090208e-03
3.358845825e+02;2.030060859e-03
3.359931641e+02;3.890116699e-03
3.361017456e+02;3.210096387e-03
3.362103271e+02;2.030060859e-03
3.363189087e+02;3.730111988e-03
3.364274902e+02;2.950088587e-03
3.365361023e+02;2.450073604e-03
3.366447144e+02;2.470073989e-03
3.367533264e+02;2.470073989e-03
3.368619385e+02;2.690080786e-03
3.369705811e+02;3.810114227e-03
3.370791931e+02;2.790083643e-03
3.371878357e+02;3.730111988e-03
3.372965088e+02;3.430102952e-03
3.374051514e+02;3.410102334e-03
3.375138245e+02;3.570107045e-03
3.376224670e+02;2.230066806e-03
3.377311401e+02;1.530045876e-03
3.378398438e+02;2.650079550e-03
3.379485168e+02;3.270098008e-03
3.380572205e+02;3.750112606e-03
3.381659241e+02;1.710051321e-03
3.382746277e+02;1.830054913e-03
3.383833313e+02;2.930087969e-03
3.384920654e+02;3.410102334e-03
3.386007996e+02;9.700290975e-04
3.387095337e+02;3.110093297e-03
3.388182678e+02;3.710111370e-03
3.389270020e+02;3.710111370e-03
3.390357666e+02;2.930087969e-03
3.391445312e+02;4.170124885e-03
3.392532959e+02;3.690110752e-03
3.393620605e+02;5.170155317e-03
3.394708557e+02;4.130124114e-03
3.395796509e+02;3.130093915e-03
3.396884460e+02;2.290068660e-03
