3.216131287e+02;1.771084731e-03
3.217207947e+02;1.309062704e-03
3.218284607e+02;-2.979707788e-04
3.219361267e+02;-3.984103678e-04
3.220438232e+02;1.188535127e-03
3.221515198e+02;-1.975311898e-04
3.222592163e+02;1.268886845e-03
3.223669434e+02;7.265130407e-04
3.224746399e+02;1.449678093e-03
3.225823669e+02;-3.984103678e-04
3.226900940e+02;1.168447197e-03
3.227978210e+02;-2.979707788e-04
3.229055786e+02;2.152755158e-03
3.230133362e+02;8.872163598e-04
3.231210938e+02;7.666888996e-04
3.232288513e+02;1.570205553e-03
3.233366089e+02;1.469766023e-03
3.234443970e+02;6.461613812e-04
3.235521851e+02;1.088095596e-03
3.236599731e+02;2.644909255e-04
3.237677612e+02;1.509941882e-03
3.238755798e+02;-9.407841717e-04
3.239833984e+02;2.092491370e-03
3.240912170e+02;5.858975928e-04
3.241990356e+02;5.256338627e-04
3.243068542e+02;8.269526297e-04
3.244147034e+02;9.876559488e-04
3.245225525e+02;2.253194805e-03
3.246304016e+02;1.509941882e-03
3.247382812e+02;-2.577949490e-04
3.248461304e+02;1.530029811e-03
3.249540100e+02;-4.586741270e-04
3.250618896e+02;5.055459333e-04
3.251697998e+02;1.068007667e-03
3.252776794e+02;1.851436449e-03
3.253855896e+02;1.891612308e-03
3.254934998e+02;1.710821060e-03
3.256014099e+02;7.466009702e-04
3.257093201e+02;1.148359268e-03
3.258172607e+02;1.771084731e-03
3.259252014e+02;2.052315744e-03
3.260331421e+02;1.710821060e-03
3.261410828e+02;2.634865232e-03
3.262490540e+02;1.650557271e-03
3.263570251e+02;1.228710986e-03
3.264649963e+02;1.228710986e-03
3.265729675e+02;5.658097216e-04
3.266809387e+02;1.931788167e-03
3.267889404e+02;2.052315744e-03
3.268969421e+02;1.309062704e-03
3.270049438e+02;2.574601443e-03
3.271129761e+02;6.260734517e-04
3.272209778e+02;6.461613812e-04
3.273290100e+02;1.047919737e-03
3.274370422e+02;2.092491370e-03
3.275450745e+02;8.269526297e-04
3.276531372e+02;2.052315744e-03
3.277611694e+02;9.675680776e-04
3.278692322e+02;1.670645201e-03
3.279772949e+02;1.329150633e-03
3.280853882e+02;1.449678093e-03
3.281934509e+02;8.269526297e-04
3.283015442e+02;1.188535127e-03
3.284096375e+02;1.690733130e-03
3.285177612e+02;6.260734517e-04
3.286258545e+02;6.059855223e-04
3.287339783e+02;1.007743878e-03
3.288421021e+02;5.858975928e-04
3.289502258e+02;1.007743878e-03
3.290583496e+02;1.409502234e-03
3.291665039e+02;2.875920385e-03
3.292746582e+02;1.992051955e-03
3.293828125e+02;1.329150633e-03
3.294909668e+02;2.233106876e-03
3.295991516e+02;1.871524379e-03
3.297073059e+02;2.052315744e-03
3.298154907e+02;1.951876096e-03
3.299237061e+02;1.369326375e-03
3.300318909e+02;6.662493106e-04
3.301401062e+02;3.850184439e-04
3.302482910e+02;1.610381412e-03
3.303565369e+02;2.072403440e-03
3.304647522e+02;2.534425585e-03
3.305729675e+02;4.051063443e-04
3.306812134e+02;1.489853952e-03
3.307894592e+02;1.369326375e-03
3.308977051e+02;2.454074100e-03
3.310059814e+02;2.112579299e-03
3.311142273e+02;2.112579299e-03
3.312225037e+02;2.233106876e-03
3.313307800e+02;2.072403440e-03
3.314390869e+02;1.068007667e-03
3.315473633e+02;2.454074100e-03
3.316556702e+02;1.851436449e-03
3.317639771e+02;2.333546523e-03
3.318722839e+02;2.614777302e-03
3.319805908e+02;1.228710986e-03
3.320889282e+02;1.610381412e-03
3.321972656e+02;6.662493106e-04
3.323056030e+02;-2.577949490e-04
3.324139404e+02;2.293370664e-03
3.325223083e+02;4.804360215e-03
3.326306458e+02;4.241898656e-03
3.327390137e+02;1.248798915e-03
3.328474121e+02;3.578997450e-03
3.329557800e+02;9.876559488e-04
3.330641785e+02;1.730908989e-03
3.331725464e+02;1.530029811e-03
3.332809753e+02;3.096887376e-03
3.333893738e+02;2.554513514e-03
3.334977722e+02;7.666888996e-04
3.336062012e+02;1.369326375e-03
3.337146301e+02;1.931788167e-03
3.338230591e+02;1.771084731e-03
3.339315186e+02;1.489853952e-03
3.340399475e+02;2.132667229e-03
3.341484070e+02;1.710821060e-03
3.342568665e+02;2.213018946e-03
3.343653259e+02;3.558909521e-03
3.344738159e+02;1.530029811e-03
3.345823059e+02;1.489853952e-03
3.346907654e+02;2.273282735e-03
3.347992859e+02;2.413898241e-03
3.349077759e+02;1.891612308e-03
3.350162964e+02;3.317854367e-03
3.351247864e+02;1.369326375e-03
3.352333069e+02;7.466009702e-04
3.353418579e+02;9.876559488e-04
3.354503784e+02;2.695129020e-03
3.355589294e+02;1.992051955e-03
3.356674805e+02;2.614777302e-03
3.357760315e+02;5.858975928e-04
3.358845825e+02;3.619173309e-03
3.359931641e+02;2.172843087e-03
3.361017456e+02;2.273282735e-03
3.362103271e+02;1.831348520e-03
3.363189087e+02;2.052315744e-03
3.364274902e+02;9.876559488e-04
3.365361023e+02;2.112579299e-03
3.366447144e+02;1.047919737e-03
3.367533264e+02;3.157151164e-03
3.368619385e+02;2.253194805e-03
3.369705811e+02;2.293370664e-03
3.370791931e+02;1.871524379e-03
3.371878357e+02;2.835744526e-03
3.372965088e+02;1.610381412e-03
3.374051514e+02;3.076799447e-03
3.375138245e+02;1.228710986e-03
3.376224670e+02;2.373722382e-03
3.377311401e+02;1.931788167e-03
3.378398438e+02;2.052315744e-03
3.379485168e+02;1.268886845e-03
3.380572205e+02;4.020931665e-03
3.381659241e+02;1.771084731e-03
3.382746277e+02;2.112579299e-03
3.383833313e+02;1.831348520e-03
3.384920654e+02;2.896008082e-03
3.386007996e+02;1.168447197e-03
3.387095337e+02;2.936183941e-03
3.388182678e+02;2.132667229e-03
3.389270020e+02;2.634865232e-03
3.390357666e+02;1.891612308e-03
3.391445312e+02;2.675041091e-03
3.392532959e+02;3.096887376e-03
3.393620605e+02;2.634865232e-03
3.394708557e+02;3.237502882e-03
3.395796509e+02;2.795568667e-03
3.396884460e+02;1.791172661e-03
3.397972412e+02;3.157151164e-03
3.399060364e+02;1.730908989e-03
3.400148621e+02;3.016535658e-03
3.401236877e+02;3.257590812e-03
3.402325134e+02;3.096887376e-03
3.403413391e+02;2.454074100e-03
3.404501953e+02;4.020931665e-03
3.405590210e+02;3.358030226e-03
3.406678772e+02;2.976359800e-03
3.407767334e+02;2.192931017e-03
3.408856201e+02;3.297766671e-03
3.409944763e+02;1.168447197e-03
3.411033630e+02;3.860228229e-03
3.412122498e+02;3.317854367e-03
3.413211365e+02;2.855832456e-03
3.414300537e+02;3.920492250e-03
3.415389404e+02;3.478557803e-03
3.416478577e+02;2.614777302e-03
3.417567749e+02;3.378118156e-03
3.418656921e+02;3.538821591e-03
3.419746399e+02;3.137063235e-03
3.420835876e+02;3.418294014e-03
3.421925354e+02;2.273282735e-03
3.423014832e+02;2.373722382e-03
3.424104309e+02;3.036623588e-03
3.425194092e+02;3.056711517e-03
3.426283569e+02;3.538821591e-03
3.427373352e+02;3.237502882e-03
3.428463440e+02;3.337942297e-03
3.429553223e+02;3.016535658e-03
3.430643311e+02;2.092491370e-03
3.431733398e+02;1.992051955e-03
3.432823486e+02;3.739700653e-03
3.433913574e+02;3.096887376e-03
3.435003662e+02;3.458469873e-03
3.436094055e+02;2.956271870e-03
3.437184448e+02;4.241898656e-03
3.438274841e+02;2.433986170e-03
3.439365540e+02;3.880316159e-03
3.440455933e+02;3.337942297e-03
3.441546631e+02;4.703920800e-03
3.442637329e+02;1.931788167e-03
3.443728027e+02;5.045415368e-03
3.444819031e+02;3.317854367e-03
3.445909729e+02;4.462865647e-03
3.447000732e+02;3.398206085e-03
3.448091736e+02;4.161546938e-03
3.449182739e+02;4.020931665e-03
3.450274048e+02;3.820052370e-03
3.451365356e+02;3.699525027e-03
3.452456665e+02;3.317854367e-03
3.453547974e+02;3.719612723e-03
3.454639282e+02;4.764184356e-03
3.455730896e+02;3.197327023e-03
3.456822205e+02;2.393810311e-03
3.457913818e+02;3.759788582e-03
3.459005737e+02;4.101283383e-03
3.460097351e+02;2.855832456e-03
3.461189270e+02;2.916096011e-03
3.462280884e+02;4.061107524e-03
3.463372803e+02;4.081195220e-03
3.464465027e+02;4.261986818e-03
3.465556946e+02;4.523129668e-03
3.466649170e+02;5.808756221e-03
3.467741394e+02;3.900404088e-03
3.468833618e+02;2.132667229e-03
3.469925842e+02;3.478557803e-03
3.471018372e+02;3.016535658e-03
3.472110596e+02;4.121371079e-03
3.473203125e+02;1.931788167e-03
3.474295654e+02;3.820052370e-03
3.475388489e+02;2.454074100e-03
3.476481018e+02;2.976359800e-03
3.477573853e+02;3.257590812e-03
3.478666687e+02;3.739700653e-03
3.479759521e+02;4.322250374e-03
3.480852661e+02;4.482953809e-03
3.481945801e+02;2.514337655e-03
3.483038635e+02;4.965063650e-03
3.484131775e+02;5.587789230e-03
3.485225220e+02;6.230602507e-03
3.486318359e+02;3.739700653e-03
3.487411804e+02;6.310954224e-03
3.488505249e+02;3.860228229e-03
3.489598694e+02;4.543217365e-03
3.490692139e+02;2.373722382e-03
3.491785889e+02;2.032227814e-03
3.492879639e+02;3.860228229e-03
3.493973083e+02;4.362426233e-03
3.495067139e+02;4.161546938e-03
3.496160889e+02;5.366822239e-03
3.497254944e+02;5.547613371e-03
3.498348694e+02;3.197327023e-03
3.499442749e+02;4.000843503e-03
3.500537109e+02;3.880316159e-03
3.501631165e+02;4.683833104e-03
3.502725525e+02;4.121371079e-03
3.503819580e+02;3.779876512e-03
3.504914246e+02;4.302162677e-03
3.506008606e+02;4.643657245e-03
3.507102966e+02;4.884711932e-03
3.508197632e+02;4.583393224e-03
3.509292297e+02;3.900404088e-03
3.510386963e+02;3.197327023e-03
3.511481628e+02;3.639261238e-03
3.512576599e+02;3.277678741e-03
3.513671265e+02;4.442777950e-03
3.514766235e+02;5.567701533e-03
3.515861511e+02;6.089987233e-03
3.516956482e+02;4.261986818e-03
3.518051453e+02;5.005239509e-03
3.519146729e+02;6.732800510e-03
3.520242004e+02;5.246294662e-03
3.521337280e+02;4.141459242e-03
3.522432861e+02;4.282074515e-03
3.523528137e+02;4.944975954e-03
3.524623718e+02;3.940579947e-03
3.525719299e+02;4.000843503e-03
3.526814880e+02;3.759788582e-03
3.527910767e+02;4.121371079e-03
3.529006653e+02;4.221810959e-03
3.530102234e+02;3.699525027e-03
3.531198120e+02;3.880316159e-03
3.532294312e+02;5.226206500e-03
3.533390198e+02;5.567701533e-03
3.534486389e+02;5.125767086e-03
3.535582581e+02;5.869020242e-03
3.536678772e+02;4.663744941e-03
3.537774963e+02;5.326646380e-03
3.538871460e+02;4.583393224e-03
3.539967651e+02;4.663744941e-03
3.541064148e+02;2.654953161e-03
3.542160645e+02;5.366822239e-03
3.543257446e+02;5.145855248e-03
3.544353943e+02;5.025327671e-03
3.545450745e+02;6.250690669e-03
3.546547546e+02;6.331042387e-03
3.547644348e+02;5.386909936e-03
3.548741455e+02;5.547613371e-03
3.549838257e+02;6.973855663e-03
3.550935364e+02;5.346734077e-03
3.552032471e+02;5.507437512e-03
3.553129578e+02;4.824448377e-03
3.554226685e+02;5.587789230e-03
3.555324097e+02;5.688228644e-03
3.556421509e+02;6.431481801e-03
3.557518921e+02;6.491745356e-03
3.558616333e+02;6.130163092e-03
3.559714050e+02;5.869020242e-03
3.560811462e+02;5.386909936e-03
3.561909180e+02;6.531921215e-03
3.563006897e+02;4.282074515e-03
3.564104614e+02;6.411393639e-03
3.565202637e+02;7.154646795e-03
3.566300354e+02;7.516229525e-03
3.567398376e+02;6.491745356e-03
3.568496399e+02;5.889107939e-03
3.569594727e+02;5.467261653e-03
3.570692749e+02;6.511833519e-03
3.571791077e+02;6.110074930e-03
3.572889404e+02;6.270778365e-03
3.573987732e+02;6.873415783e-03
3.575086060e+02;6.813152228e-03
3.576184692e+02;6.752888672e-03
3.577283020e+02;8.339834400e-03
3.578381653e+02;6.712712813e-03
3.579480286e+02;6.150250789e-03
3.580579224e+02;4.904800095e-03
3.581677856e+02;3.699525027e-03
3.582776794e+02;5.025327671e-03
3.583875732e+02;5.025327671e-03
3.584974670e+02;3.116975306e-03
3.586073608e+02;3.719612723e-03
3.587172852e+02;5.386909936e-03
3.588272095e+02;6.310954224e-03
3.589371338e+02;4.643657245e-03
3.590470581e+02;5.145855248e-03
3.591569824e+02;4.362426233e-03
3.592669373e+02;6.190426648e-03
3.593768921e+02;4.563305527e-03
3.594868469e+02;4.844536074e-03
3.595968018e+02;2.373722382e-03
3.597067566e+02;2.916096011e-03
3.598167419e+02;4.061107524e-03
3.599266968e+02;5.186030641e-03
3.600366821e+02;2.956271870e-03
3.601466980e+02;4.382513929e-03
3.602566833e+02;3.317854367e-03
3.603666992e+02;5.266382359e-03
3.604766846e+02;2.855832456e-03
3.605867004e+02;5.386909936e-03
3.606967468e+02;6.993943360e-03
3.608067627e+02;7.174734958e-03
3.609168091e+02;6.150250789e-03
3.610268555e+02;6.491745356e-03
3.611369019e+02;8.299658075e-03
3.612469482e+02;8.038515225e-03
3.613569946e+02;6.853328086e-03
3.614670715e+02;6.833239924e-03
3.615771484e+02;7.375613786e-03
3.616872253e+02;6.712712813e-03
3.617973022e+02;7.516229525e-03
3.619073792e+02;6.150250789e-03
3.620174866e+02;4.241898656e-03
3.621275940e+02;6.552009378e-03
3.622377014e+02;6.029723212e-03
3.623478088e+02;3.860228229e-03
3.624579468e+02;6.391305942e-03
3.625680542e+02;6.552009378e-03
3.626781921e+02;7.516229525e-03
3.627883301e+02;8.842032403e-03
3.628984680e+02;5.487349816e-03
3.630086365e+02;7.174734958e-03
3.631187744e+02;8.580888622e-03
3.632289429e+02;6.893503945e-03
3.633391113e+02;5.406998098e-03
3.634493103e+02;6.270778365e-03
3.635594788e+02;6.110074930e-03
3.636696777e+02;8.781768382e-03
3.637798767e+02;8.580888622e-03
3.638900757e+02;9.565196931e-03
3.640002747e+02;9.424581192e-03
3.641104736e+02;9.906691499e-03
3.642207031e+02;1.006739493e-02
3.643309326e+02;9.545109235e-03
3.644411621e+02;7.897899486e-03
3.645513916e+02;7.737196516e-03
3.646616516e+02;4.523129668e-03
3.647718811e+02;5.969459657e-03
