3.216131287e+02;1.584352925e-03
3.217207947e+02;1.240148442e-03
3.218284607e+02;1.098417211e-03
3.219361267e+02;5.922341370e-04
3.220438232e+02;1.265457540e-04
3.221515198e+02;8.756966563e-04
3.222592163e+02;9.566859226e-04
3.223669434e+02;2.252514474e-03
3.224746399e+02;2.637213562e-03
3.225823669e+02;2.277823660e-04
3.226900940e+02;1.766578760e-03
3.227978210e+02;5.719868350e-04
3.229055786e+02;1.523610903e-03
3.230133362e+02;4.707502085e-04
3.231210938e+02;1.604600227e-03
3.232288513e+02;8.756966563e-04
3.233366089e+02;2.373998286e-03
3.234443970e+02;1.280643046e-03
3.235521851e+02;9.566859226e-04
3.236599731e+02;1.199653721e-03
3.237677612e+02;2.885243157e-04
3.238755798e+02;2.277823660e-04
3.239833984e+02;1.665342133e-03
3.240912170e+02;2.070288640e-03
3.241990356e+02;2.515729750e-03
3.243068542e+02;1.948804595e-03
3.244147034e+02;1.847568084e-03
3.245225525e+02;1.726084156e-03
3.246304016e+02;1.037675189e-03
3.247382812e+02;9.161912603e-04
3.248461304e+02;9.971805848e-04
3.249540100e+02;3.897609422e-04
3.250618896e+02;9.566859226e-04
3.251697998e+02;1.564105507e-03
3.252776794e+02;1.624847529e-03
3.253855896e+02;1.483116299e-03
3.254934998e+02;9.566859226e-04
3.256014099e+02;2.212019870e-03
3.257093201e+02;3.629332408e-03
3.258172607e+02;5.922341370e-04
3.259252014e+02;2.616966143e-03
3.260331421e+02;2.454987727e-03
3.261410828e+02;2.596718958e-03
3.262490540e+02;1.240148442e-03
3.263570251e+02;4.601203837e-03
3.264649963e+02;2.090535825e-03
3.265729675e+02;2.293009078e-03
3.266809387e+02;2.050041221e-03
3.267889404e+02;2.333503682e-03
3.268969421e+02;1.361632370e-03
3.270049438e+02;3.609084990e-03
3.271129761e+02;2.819439396e-03
3.272209778e+02;1.888062689e-03
3.273290100e+02;3.771063639e-03
3.274370422e+02;2.171525266e-03
3.275450745e+02;1.523610903e-03
3.276531372e+02;2.171525266e-03
3.277611694e+02;2.778944792e-03
3.278692322e+02;2.637213562e-03
3.279772949e+02;2.981418045e-03
3.280853882e+02;2.657460980e-03
3.281934509e+02;2.657460980e-03
3.283015442e+02;3.447106341e-03
3.284096375e+02;3.528095782e-03
3.285177612e+02;3.669827012e-03
3.286258545e+02;1.908309991e-03
3.287339783e+02;3.204138484e-03
3.288421021e+02;4.014031496e-03
3.289502258e+02;3.224385902e-03
3.290583496e+02;2.272761893e-03
3.291665039e+02;3.183891298e-03
3.292746582e+02;2.070288640e-03
3.293828125e+02;2.050041221e-03
3.294909668e+02;2.252514474e-03
3.295991516e+02;2.961170627e-03
3.297073059e+02;4.236751702e-03
3.298154907e+02;4.418978002e-03
3.299237061e+02;2.920676023e-03
3.300318909e+02;3.791310824e-03
3.301401062e+02;3.467353759e-03
3.302482910e+02;2.799192211e-03
3.303565369e+02;3.285127925e-03
3.304647522e+02;4.074773286e-03
3.305729675e+02;4.054525867e-03
3.306812134e+02;2.900428837e-03
3.307894592e+02;4.176009912e-03
3.308977051e+02;5.147881340e-03
3.310059814e+02;6.625935901e-03
3.311142273e+02;5.411096383e-03
3.312225037e+02;3.953289241e-03
3.313307800e+02;5.249117967e-03
3.314390869e+02;4.196257330e-03
3.315473633e+02;5.066892132e-03
3.316556702e+02;5.228870548e-03
3.317639771e+02;3.852052847e-03
3.318722839e+02;5.735053681e-03
3.319805908e+02;2.859934000e-03
3.320889282e+02;3.953289241e-03
3.321972656e+02;4.742934834e-03
3.323056030e+02;3.001665231e-03
3.324139404e+02;4.459472373e-03
3.325223083e+02;4.256999120e-03
3.326306458e+02;5.654064473e-03
3.327390137e+02;3.791310824e-03
3.328474121e+02;5.471838638e-03
3.329557800e+02;4.439224955e-03
3.330641785e+02;3.791310824e-03
3.331725464e+02;4.823924042e-03
3.332809753e+02;4.661945626e-03
3.333893738e+02;3.730568802e-03
3.334977722e+02;6.342473440e-03
3.336062012e+02;4.479719792e-03
3.337146301e+02;4.479719792e-03
3.338230591e+02;4.439224955e-03
3.339315186e+02;4.520214628e-03
3.340399475e+02;5.330107175e-03
3.341484070e+02;6.949892733e-03
3.342568665e+02;4.621451255e-03
3.343653259e+02;5.694558844e-03
3.344738159e+02;4.722687416e-03
3.345823059e+02;5.330107175e-03
3.346907654e+02;4.418978002e-03
3.347992859e+02;5.006150343e-03
