3.216131287e+02;1.076600398e-03
3.217207947e+02;4.549015648e-05
3.218284607e+02;1.420303830e-03
3.219361267e+02;1.218125341e-03
3.220438232e+02;3.891935630e-04
3.221515198e+02;2.527230936e-05
3.222592163e+02;1.278778887e-03
3.223669434e+02;-5.559908095e-05
3.224746399e+02;1.096818247e-03
3.225823669e+02;1.061436997e-04
3.226900940e+02;2.148146275e-03
3.227978210e+02;4.498471098e-04
3.229055786e+02;1.278778887e-03
3.230133362e+02;-3.386489407e-04
3.231210938e+02;1.076600398e-03
3.232288513e+02;4.498471098e-04
3.233366089e+02;1.986403484e-03
3.234443970e+02;9.552933043e-04
3.235521851e+02;9.350754553e-04
3.236599731e+02;1.096818247e-03
3.237677612e+02;7.935505128e-04
3.238755798e+02;7.531148149e-04
3.239833984e+02;6.318077212e-04
3.240912170e+02;9.350754553e-04
3.241990356e+02;1.263615413e-04
3.243068542e+02;1.521392958e-03
3.244147034e+02;1.870150882e-04
3.245225525e+02;6.722434191e-04
3.246304016e+02;-1.086709322e-03
3.247382812e+02;3.689757141e-04
3.248461304e+02;5.307184765e-04
3.249540100e+02;1.177689643e-03
3.250618896e+02;1.076600398e-03
3.251697998e+02;-1.026055776e-03
3.252776794e+02;3.487578651e-04
3.253855896e+02;2.249235520e-03
3.254934998e+02;1.258561038e-03
3.256014099e+02;1.440521562e-03
3.257093201e+02;2.410978312e-03
3.258172607e+02;2.592938952e-03
3.259252014e+02;1.319214585e-03
3.260331421e+02;1.420303830e-03
3.261410828e+02;9.755111532e-04
3.262490540e+02;8.744219085e-04
3.263570251e+02;2.047057031e-03
3.264649963e+02;9.957290022e-04
3.265729675e+02;1.925749937e-03
3.266809387e+02;5.307184765e-04
3.267889404e+02;1.420303830e-03
3.268969421e+02;3.285400162e-04
3.270049438e+02;9.350754553e-04
3.271129761e+02;2.047057031e-03
3.272209778e+02;2.274507860e-04
3.273290100e+02;1.278778887e-03
3.274370422e+02;1.278778887e-03
3.275450745e+02;2.289671218e-03
3.276531372e+02;1.561828656e-03
3.277611694e+02;1.015946851e-03
3.278692322e+02;1.784224994e-03
3.279772949e+02;1.683135750e-03
3.280853882e+02;8.542040596e-04
3.281934509e+02;1.622482203e-03
3.283015442e+02;2.087492729e-03
3.284096375e+02;2.673810348e-03
3.285177612e+02;2.572721103e-03
3.286258545e+02;1.480957260e-03
3.287339783e+02;2.006621333e-03
3.288421021e+02;9.957290022e-04
3.289502258e+02;2.512067556e-03
3.290583496e+02;1.743789297e-03
3.291665039e+02;2.653592499e-03
3.292746582e+02;2.896206686e-03
3.293828125e+02;1.602264354e-03
3.294909668e+02;2.491849707e-03
3.295991516e+02;1.743789297e-03
3.297073059e+02;7.328969659e-04
3.298154907e+02;1.076600398e-03
3.299237061e+02;2.734463895e-03
3.300318909e+02;2.006621333e-03
3.301401062e+02;1.865096390e-03
3.302482910e+02;2.714246046e-03
3.303565369e+02;1.379868132e-03
3.304647522e+02;3.017513780e-03
3.305729675e+02;2.006621333e-03
3.306812134e+02;3.320781514e-03
3.307894592e+02;1.662917901e-03
3.308977051e+02;1.885314239e-03
3.310059814e+02;1.420303830e-03
3.311142273e+02;2.592938952e-03
3.312225037e+02;2.613156801e-03
3.313307800e+02;2.936642384e-03
3.314390869e+02;2.512067556e-03
3.315473633e+02;3.179256571e-03
3.316556702e+02;3.138820874e-03
3.317639771e+02;3.381435061e-03
3.318722839e+02;5.307184765e-04
3.319805908e+02;2.127928426e-03
3.320889282e+02;2.572721103e-03
3.321972656e+02;2.006621333e-03
3.323056030e+02;3.057949478e-03
3.324139404e+02;3.300563665e-03
3.325223083e+02;1.541610807e-03
3.326306458e+02;3.057949478e-03
3.327390137e+02;1.582046505e-03
3.328474121e+02;3.037731629e-03
3.329557800e+02;2.208799822e-03
3.330641785e+02;2.552503254e-03
3.331725464e+02;3.017513780e-03
3.332809753e+02;3.219692269e-03
3.333893738e+02;2.896206686e-03
3.334977722e+02;3.927316982e-03
3.336062012e+02;2.956860233e-03
3.337146301e+02;2.774899593e-03
3.338230591e+02;2.795117442e-03
3.339315186e+02;3.624049015e-03
3.340399475e+02;2.875988837e-03
3.341484070e+02;3.219692269e-03
3.342568665e+02;3.866663203e-03
3.343653259e+02;4.089059774e-03
3.344738159e+02;4.291238263e-03
3.345823059e+02;2.168364124e-03
3.346907654e+02;2.835553139e-03
3.347992859e+02;3.300563665e-03
3.349077759e+02;1.905532088e-03
3.350162964e+02;3.502742155e-03
3.351247864e+02;2.047057031e-03
3.352333069e+02;2.330106916e-03
3.353418579e+02;3.381435061e-03
3.354503784e+02;2.633374650e-03
3.355589294e+02;2.552503254e-03
3.356674805e+02;2.795117442e-03
3.357760315e+02;3.199474420e-03
3.358845825e+02;3.421870759e-03
3.359931641e+02;1.602264354e-03
3.361017456e+02;4.008188378e-03
3.362103271e+02;3.947534598e-03
3.363189087e+02;3.442088608e-03
3.364274902e+02;2.249235520e-03
3.365361023e+02;3.482524306e-03
3.366447144e+02;1.844878541e-03
3.367533264e+02;2.491849707e-03
3.368619385e+02;1.683135750e-03
3.369705811e+02;2.956860233e-03
3.370791931e+02;4.331673961e-03
3.371878357e+02;3.765573958e-03
3.372965088e+02;2.532285405e-03
3.374051514e+02;3.098385176e-03
3.375138245e+02;2.229017671e-03
3.376224670e+02;2.572721103e-03
3.377311401e+02;2.552503254e-03
3.378398438e+02;3.603831166e-03
3.379485168e+02;3.785791807e-03
3.380572205e+02;4.473198671e-03
3.381659241e+02;3.725138260e-03
3.382746277e+02;4.311455879e-03
3.383833313e+02;2.087492729e-03
3.384920654e+02;4.655159544e-03
3.386007996e+02;1.440521562e-03
3.387095337e+02;2.956860233e-03
3.388182678e+02;5.625615828e-03
3.389270020e+02;3.421870759e-03
3.390357666e+02;3.199474420e-03
3.391445312e+02;2.370542614e-03
3.392532959e+02;3.138820874e-03
3.393620605e+02;4.169931170e-03
3.394708557e+02;2.168364124e-03
3.395796509e+02;3.260127967e-03
3.396884460e+02;3.037731629e-03
3.397972412e+02;4.129495472e-03
3.399060364e+02;3.340999363e-03
3.400148621e+02;4.089059774e-03
3.401236877e+02;2.977078082e-03
3.402325134e+02;4.736030940e-03
3.403413391e+02;3.907098901e-03
3.404501953e+02;5.221258849e-03
3.405590210e+02;3.907098901e-03
3.406678772e+02;5.322348326e-03
3.407767334e+02;3.300563665e-03
3.408856201e+02;2.491849707e-03
3.409944763e+02;4.250802565e-03
3.411033630e+02;5.099951755e-03
3.412122498e+02;3.381435061e-03
3.413211365e+02;4.372109659e-03
3.414300537e+02;4.998862743e-03
3.415389404e+02;5.564962514e-03
3.416478577e+02;4.614723846e-03
3.417567749e+02;6.211933680e-03
3.418656921e+02;3.866663203e-03
3.419746399e+02;4.149713088e-03
3.420835876e+02;4.634941462e-03
3.421925354e+02;5.281912629e-03
3.423014832e+02;3.239910118e-03
3.424104309e+02;4.816902336e-03
3.425194092e+02;3.340999363e-03
3.426283569e+02;5.868230015e-03
3.427373352e+02;5.241476931e-03
3.428463440e+02;4.554070067e-03
3.429553223e+02;1.440521562e-03
3.430643311e+02;3.502742155e-03
3.431733398e+02;4.412545357e-03
3.432823486e+02;4.675377160e-03
3.433913574e+02;4.756248556e-03
3.435003662e+02;5.484091118e-03
3.436094055e+02;3.907098901e-03
3.437184448e+02;5.322348326e-03
3.438274841e+02;4.594505765e-03
3.439365540e+02;5.524526816e-03
3.440455933e+02;6.090626586e-03
3.441546631e+02;4.776466638e-03
3.442637329e+02;5.079734139e-03
3.443728027e+02;6.555636879e-03
