3.216131287e+02;1.944995951e-03
3.217207947e+02;2.720978810e-04
3.218284607e+02;1.441110973e-03
3.219361267e+02;9.372259956e-04
3.220438232e+02;2.186860656e-03
3.221515198e+02;1.642664894e-03
3.222592163e+02;1.884529716e-03
3.223669434e+02;4.131856549e-04
3.224746399e+02;1.844218932e-03
3.225823669e+02;1.481421757e-03
3.226900940e+02;4.333410470e-04
3.227978210e+02;2.116316755e-04
3.229055786e+02;4.333410470e-04
3.230133362e+02;8.162936429e-04
3.231210938e+02;1.864374382e-03
3.232288513e+02;1.622509561e-03
3.233366089e+02;1.179090817e-03
3.234443970e+02;2.690745750e-03
3.235521851e+02;1.944995951e-03
3.236599731e+02;8.162936429e-04
3.237677612e+02;1.844218932e-03
3.238755798e+02;1.340333954e-03
3.239833984e+02;1.844218932e-03
3.240912170e+02;4.333410470e-04
3.241990356e+02;2.569813281e-03
3.243068542e+02;1.239556936e-03
3.244147034e+02;1.320178621e-03
3.245225525e+02;1.904685167e-03
3.246304016e+02;1.763597364e-03
3.247382812e+02;2.851988887e-03
3.248461304e+02;8.969152113e-04
3.249540100e+02;1.662820345e-03
3.250618896e+02;8.364490350e-04
3.251697998e+02;3.073698143e-03
3.252776794e+02;1.944995951e-03
3.253855896e+02;2.368259244e-03
3.254934998e+02;1.098469249e-03
3.256014099e+02;2.116316755e-04
3.257093201e+02;2.972921124e-03
3.258172607e+02;2.267482225e-03
3.259252014e+02;1.844218932e-03
3.260331421e+02;2.227171557e-03
3.261410828e+02;2.993076574e-03
3.262490540e+02;2.207016107e-03
3.263570251e+02;1.380644739e-03
3.264649963e+02;1.340333954e-03
3.265729675e+02;2.549657831e-03
3.266809387e+02;1.461266307e-03
3.267889404e+02;1.965151401e-03
3.268969421e+02;3.073698143e-03
3.270049438e+02;3.154319711e-03
3.271129761e+02;1.441110973e-03
3.272209778e+02;1.320178621e-03
3.273290100e+02;1.441110973e-03
3.274370422e+02;3.658204805e-03
