3.216131287e+02;5.789380521e-04
3.217207947e+02;5.588592612e-04
3.218284607e+02;1.402167836e-03
3.219361267e+02;6.592531572e-04
3.220438232e+02;9.604347870e-04
3.221515198e+02;1.121064997e-03
3.222592163e+02;3.169100033e-03
3.223669434e+02;1.121064997e-03
3.224746399e+02;7.998045767e-04
3.225823669e+02;1.000592369e-03
3.226900940e+02;1.341931522e-03
3.227978210e+02;-1.037403417e-04
3.229055786e+02;2.667130670e-03
3.230133362e+02;1.703349524e-03
3.231210938e+02;1.522640465e-03
3.232288513e+02;1.944294781e-03
3.233366089e+02;2.345870249e-03
3.234443970e+02;6.190955755e-04
3.235521851e+02;2.908075927e-03
3.236599731e+02;1.683270675e-03
3.237677612e+02;2.807682147e-03
3.238755798e+02;2.205318771e-03
3.239833984e+02;1.582876779e-03
3.240912170e+02;1.663191942e-03
3.241990356e+02;2.386027947e-03
3.243068542e+02;1.542719314e-03
3.244147034e+02;2.586815506e-03
3.245225525e+02;1.743506989e-03
3.246304016e+02;2.305712784e-03
3.247382812e+02;1.582876779e-03
3.248461304e+02;1.060828683e-03
3.249540100e+02;1.301773940e-03
3.250618896e+02;2.847839613e-03
3.251697998e+02;1.402167836e-03
3.252776794e+02;1.060828683e-03
3.253855896e+02;7.395682624e-04
3.254934998e+02;2.867918462e-03
3.256014099e+02;1.281695208e-03
3.257093201e+02;2.667130670e-03
3.258172607e+02;2.064767526e-03
3.259252014e+02;1.542719314e-03
3.260331421e+02;1.422246569e-03
3.261410828e+02;2.526579192e-03
3.262490540e+02;2.104924992e-03
3.263570251e+02;2.968312241e-03
3.264649963e+02;2.245476469e-03
3.265729675e+02;2.084846143e-03
3.266809387e+02;2.727366984e-03
3.267889404e+02;1.502561732e-03
3.268969421e+02;1.763585838e-03
3.270049438e+02;2.386027947e-03
3.271129761e+02;2.104924992e-03
3.272209778e+02;3.671069397e-03
3.273290100e+02;3.289572662e-03
3.274370422e+02;3.309651511e-03
3.275450745e+02;2.024609828e-03
3.276531372e+02;4.353747703e-03
3.277611694e+02;4.193117842e-03
3.278692322e+02;5.317529198e-03
3.279772949e+02;4.735244438e-03
3.280853882e+02;3.209257731e-03
3.281934509e+02;3.410045523e-03
3.283015442e+02;3.249415196e-03
3.284096375e+02;2.887997311e-03
3.285177612e+02;3.610833082e-03
3.286258545e+02;4.173038993e-03
3.287339783e+02;2.647051821e-03
3.288421021e+02;3.068706254e-03
3.289502258e+02;3.470281838e-03
3.290583496e+02;3.650990780e-03
3.291665039e+02;4.554535728e-03
3.292746582e+02;2.245476469e-03
3.293828125e+02;4.654929508e-03
3.294909668e+02;2.867918462e-03
3.295991516e+02;2.968312241e-03
3.297073059e+02;5.618710537e-03
3.298154907e+02;5.217135418e-03
3.299237061e+02;3.992329817e-03
3.300318909e+02;5.658868235e-03
3.301401062e+02;4.915953614e-03
3.302482910e+02;3.108863719e-03
3.303565369e+02;1.944294781e-03
3.304647522e+02;3.490360454e-03
3.305729675e+02;4.393905401e-03
3.306812134e+02;7.084461395e-03
3.307894592e+02;5.919892341e-03
3.308977051e+02;4.594692960e-03
3.310059814e+02;5.960050039e-03
3.311142273e+02;4.795480985e-03
3.312225037e+02;4.313590471e-03
3.313307800e+02;4.273432773e-03
3.314390869e+02;4.072645213e-03
3.315473633e+02;6.261231378e-03
3.316556702e+02;6.943909917e-03
3.317639771e+02;5.156898871e-03
3.318722839e+02;4.875795916e-03
3.319805908e+02;4.715166055e-03
3.320889282e+02;4.514378030e-03
3.321972656e+02;3.369887825e-03
3.323056030e+02;3.229336347e-03
3.324139404e+02;4.976189695e-03
3.325223083e+02;5.478159525e-03
3.326306458e+02;5.638789386e-03
3.327390137e+02;4.815559834e-03
3.328474121e+02;4.233275075e-03
3.329557800e+02;6.100601517e-03
3.330641785e+02;4.393905401e-03
3.331725464e+02;5.116741173e-03
3.332809753e+02;4.976189695e-03
3.333893738e+02;4.052566364e-03
3.334977722e+02;5.317529198e-03
3.336062012e+02;5.859656259e-03
3.337146301e+02;6.923831068e-03
3.338230591e+02;3.771463409e-03
3.339315186e+02;2.847839613e-03
3.340399475e+02;3.389966674e-03
3.341484070e+02;6.160837598e-03
3.342568665e+02;6.000207271e-03
3.343653259e+02;5.638789386e-03
3.344738159e+02;5.538395606e-03
3.345823059e+02;3.510439303e-03
3.346907654e+02;4.976189695e-03
3.347992859e+02;6.883673836e-03
3.349077759e+02;5.960050039e-03
3.350162964e+02;6.140758749e-03
3.351247864e+02;5.939971190e-03
3.352333069e+02;5.176977720e-03
3.353418579e+02;4.253353924e-03
3.354503784e+02;6.682885811e-03
3.355589294e+02;7.044303697e-03
3.356674805e+02;5.699025933e-03
3.357760315e+02;4.273432773e-03
3.358845825e+02;6.923831068e-03
3.359931641e+02;6.522255484e-03
3.361017456e+02;9.453756735e-03
3.362103271e+02;4.634850658e-03
3.363189087e+02;5.638789386e-03
3.364274902e+02;5.980128888e-03
3.365361023e+02;4.795480985e-03
3.366447144e+02;5.337608047e-03
3.367533264e+02;7.586430758e-03
3.368619385e+02;8.329345845e-03
3.369705811e+02;1.029706560e-02
3.370791931e+02;7.425800432e-03
3.371878357e+02;8.610447869e-03
3.372965088e+02;7.646667305e-03
3.374051514e+02;9.072260000e-03
3.375138245e+02;5.458080675e-03
3.376224670e+02;5.598632153e-03
3.377311401e+02;4.614771809e-03
3.378398438e+02;6.502177101e-03
3.379485168e+02;7.867533714e-03
3.380572205e+02;8.570291102e-03
3.381659241e+02;8.028163575e-03
3.382746277e+02;7.967927493e-03
3.383833313e+02;6.421861704e-03
3.384920654e+02;4.795480985e-03
3.386007996e+02;4.614771809e-03
3.387095337e+02;6.241152994e-03
3.388182678e+02;4.393905401e-03
3.389270020e+02;4.735244438e-03
3.390357666e+02;6.321467925e-03
3.391445312e+02;8.690763265e-03
3.392532959e+02;1.079903450e-02
3.393620605e+02;9.674623609e-03
3.394708557e+02;6.401782855e-03
3.395796509e+02;4.735244438e-03
3.396884460e+02;6.301389076e-03
3.397972412e+02;6.903752219e-03
3.399060364e+02;9.674623609e-03
3.400148621e+02;8.831314743e-03
3.401236877e+02;8.911630139e-03
3.402325134e+02;7.245091721e-03
3.403413391e+02;1.003604103e-02
3.404501953e+02;9.654544294e-03
3.405590210e+02;8.349424228e-03
3.406678772e+02;9.413599037e-03
3.407767334e+02;7.084461395e-03
3.408856201e+02;6.843516137e-03
3.409944763e+02;7.164776325e-03
3.411033630e+02;1.021675020e-02
3.412122498e+02;8.108478971e-03
3.413211365e+02;1.077895612e-02
3.414300537e+02;1.202384010e-02
3.415389404e+02;1.338919718e-02
3.416478577e+02;1.288722735e-02
3.417567749e+02;1.188328862e-02
3.418656921e+02;8.750999346e-03
3.419746399e+02;8.911630139e-03
3.420835876e+02;8.951787837e-03
3.421925354e+02;9.192733094e-03
3.423014832e+02;8.911630139e-03
3.424104309e+02;9.674623609e-03
3.425194092e+02;8.791157044e-03
3.426283569e+02;1.099982299e-02
3.427373352e+02;9.855332784e-03
3.428463440e+02;8.891550824e-03
3.429553223e+02;8.489975706e-03
3.430643311e+02;8.791157044e-03
3.431733398e+02;6.984067615e-03
3.432823486e+02;1.087934989e-02
3.433913574e+02;1.148171350e-02
3.435003662e+02;1.220454928e-02
3.436094055e+02;1.017659251e-02
3.437184448e+02;1.120061055e-02
3.438274841e+02;1.035730168e-02
3.439365540e+02;1.025690790e-02
3.440455933e+02;7.666745689e-03
3.441546631e+02;1.075887773e-02
3.442637329e+02;8.750999346e-03
3.443728027e+02;7.566351909e-03
3.444819031e+02;1.043761708e-02
3.445909729e+02;1.041753776e-02
3.447000732e+02;1.124076825e-02
3.448091736e+02;1.220454928e-02
3.449182739e+02;8.429739624e-03
3.450274048e+02;1.140139811e-02
3.451365356e+02;1.216439158e-02
3.452456665e+02;1.103997976e-02
3.453547974e+02;8.389581926e-03
3.454639282e+02;1.081911381e-02
3.455730896e+02;7.807297166e-03
3.456822205e+02;6.963988766e-03
3.457913818e+02;4.956111312e-03
3.459005737e+02;5.136820022e-03
3.460097351e+02;6.441940553e-03
3.461189270e+02;9.273047559e-03
3.462280884e+02;9.975804947e-03
3.463372803e+02;1.174273714e-02
3.464465027e+02;1.027698629e-02
3.465556946e+02;1.206399780e-02
3.466649170e+02;1.170257945e-02
3.467741394e+02;1.154194959e-02
3.468833618e+02;1.073879842e-02
3.469925842e+02;1.057816856e-02
3.471018372e+02;1.081911381e-02
3.472110596e+02;1.216439158e-02
3.473203125e+02;1.138131972e-02
3.474295654e+02;1.224470697e-02
3.475388489e+02;1.049785316e-02
3.476481018e+02;1.136124041e-02
3.477573853e+02;1.120061055e-02
3.478666687e+02;1.200376172e-02
3.479759521e+02;1.491518412e-02
3.480852661e+02;1.230494305e-02
3.481945801e+02;1.282699127e-02
3.483038635e+02;1.666203700e-02
3.484131775e+02;1.505573560e-02
3.485225220e+02;1.284706965e-02
3.486318359e+02;1.459392346e-02
3.487411804e+02;1.503565628e-02
3.488505249e+02;1.310809422e-02
3.489598694e+02;1.230494305e-02
3.490692139e+02;9.072260000e-03
3.491785889e+02;9.072260000e-03
3.492879639e+02;1.248565223e-02
3.493973083e+02;1.318840962e-02
3.495067139e+02;1.646124944e-02
3.496160889e+02;1.646124944e-02
3.497254944e+02;1.369037852e-02
3.498348694e+02;1.192344632e-02
3.499442749e+02;1.290730666e-02
3.500537109e+02;1.409195364e-02
3.501631165e+02;1.630061865e-02
3.502725525e+02;1.708369143e-02
3.503819580e+02;1.652148552e-02
3.504914246e+02;1.136124041e-02
3.506008606e+02;1.236517914e-02
3.507102966e+02;1.252580993e-02
3.508197632e+02;1.039745938e-02
3.509292297e+02;1.186321024e-02
3.510386963e+02;1.483486872e-02
3.511481628e+02;1.270651817e-02
3.512576599e+02;1.029706560e-02
3.513671265e+02;1.346951164e-02
3.514766235e+02;1.720416360e-02
3.515861511e+02;1.848920621e-02
3.516956482e+02;1.762581803e-02
3.518051453e+02;1.804747246e-02
3.519146729e+02;1.828841865e-02
3.520242004e+02;1.654156484e-02
3.521337280e+02;1.573841460e-02
3.522432861e+02;1.503565628e-02
3.523528137e+02;1.696321927e-02
3.524623718e+02;1.852936298e-02
3.525719299e+02;2.031637542e-02
3.526814880e+02;2.013566531e-02
3.527910767e+02;1.897109672e-02
3.529006653e+02;1.373053622e-02
3.530102234e+02;1.324864570e-02
3.531198120e+02;1.724432223e-02
3.532294312e+02;1.989472099e-02
3.533390198e+02;2.196283452e-02
3.534486389e+02;2.194275521e-02
3.535582581e+02;1.931243576e-02
3.536678772e+02;1.636085659e-02
3.537774963e+02;1.507581398e-02
3.538871460e+02;1.431282051e-02
3.539967651e+02;1.501557790e-02
3.541064148e+02;1.294746343e-02
3.542160645e+02;1.688290387e-02
3.543257446e+02;1.895101741e-02
3.544353943e+02;2.236440964e-02
3.545450745e+02;2.067779191e-02
3.546547546e+02;1.760574058e-02
3.547644348e+02;1.429274213e-02
3.548741455e+02;1.559786219e-02
3.549838257e+02;2.083842270e-02
3.550935364e+02;2.119984105e-02
3.552032471e+02;1.901125349e-02
3.553129578e+02;2.019590139e-02
3.554226685e+02;2.152110077e-02
3.555324097e+02;2.379000187e-02
3.556421509e+02;1.989472099e-02
3.557518921e+02;1.818802394e-02
3.558616333e+02;2.053724043e-02
3.559714050e+02;2.248488180e-02
3.560811462e+02;2.421165630e-02
3.561909180e+02;2.387031727e-02
3.563006897e+02;1.852936298e-02
3.564104614e+02;2.061755583e-02
3.565202637e+02;2.535614744e-02
3.566300354e+02;2.563725039e-02
3.567398376e+02;2.270574868e-02
3.568496399e+02;2.471362613e-02
3.569594727e+02;1.987464167e-02
3.570692749e+02;2.031637542e-02
3.571791077e+02;2.316755988e-02
3.572889404e+02;2.123999782e-02
3.573987732e+02;1.955338195e-02
3.575086060e+02;2.009550855e-02
3.576184692e+02;1.909156889e-02
3.577283020e+02;2.473370545e-02
3.578381653e+02;2.631992847e-02
3.579480286e+02;1.903133281e-02
3.580579224e+02;1.371045690e-02
3.581677856e+02;1.381085161e-02
3.582776794e+02;1.804747246e-02
3.583875732e+02;2.154118009e-02
3.584974670e+02;1.363014244e-02
3.586073608e+02;1.429274213e-02
3.587172852e+02;1.539707463e-02
3.588272095e+02;1.808763109e-02
3.589371338e+02;1.824826002e-02
3.590470581e+02;2.146086469e-02
3.591569824e+02;2.515535988e-02
3.592669373e+02;2.469354682e-02
3.593768921e+02;2.119984105e-02
3.594868469e+02;2.041676827e-02
3.595968018e+02;1.537699532e-02
3.597067566e+02;1.328880340e-02
3.598167419e+02;1.340927556e-02
3.599266968e+02;1.543723233e-02
3.600366821e+02;1.389116608e-02
3.601466980e+02;1.226478536e-02
3.602566833e+02;1.646124944e-02
3.603666992e+02;1.644117013e-02
3.604766846e+02;1.758566126e-02
3.605867004e+02;2.113960497e-02
3.606967468e+02;2.383016050e-02
3.608067627e+02;2.282622084e-02
3.609168091e+02;2.246480435e-02
3.610268555e+02;2.393055335e-02
3.611369019e+02;2.503488772e-02
3.612469482e+02;2.621953376e-02
3.613569946e+02;2.921127155e-02
3.614670715e+02;3.087780997e-02
3.615771484e+02;2.955261059e-02
3.616872253e+02;3.137978166e-02
3.617973022e+02;2.489433624e-02
3.619073792e+02;2.216362208e-02
3.620174866e+02;2.583803795e-02
3.621275940e+02;2.527583204e-02
3.622377014e+02;2.603882551e-02
3.623478088e+02;2.136047184e-02
3.624579468e+02;1.738487370e-02
3.625680542e+02;2.043684758e-02
3.626781921e+02;2.499472909e-02
3.627883301e+02;2.403094806e-02
3.628984680e+02;2.320771851e-02
