3.216131287e+02;1.809782232e-03
3.217207947e+02;1.324025216e-03
3.218284607e+02;1.404984738e-03
3.219361267e+02;1.364505035e-03
3.220438232e+02;7.977884379e-04
3.221515198e+02;1.081146766e-03
3.222592163e+02;1.890741754e-03
3.223669434e+02;3.929909435e-04
3.224746399e+02;2.922975458e-03
3.225823669e+02;1.951461425e-03
3.226900940e+02;1.384744886e-03
3.227978210e+02;9.192277212e-04
3.229055786e+02;2.234819578e-03
3.230133362e+02;3.525111824e-04
3.231210938e+02;1.789542381e-03
3.232288513e+02;1.607383485e-03
3.233366089e+02;2.072900767e-03
3.234443970e+02;1.096326596e-04
3.235521851e+02;1.404984738e-03
3.236599731e+02;8.585081086e-04
3.237677612e+02;1.526423963e-03
3.238755798e+02;5.144301686e-04
3.239833984e+02;4.461206030e-03
3.240912170e+02;9.597074823e-04
3.241990356e+02;2.275299514e-03
3.243068542e+02;1.647863304e-03
3.244147034e+02;2.376498887e-03
3.245225525e+02;1.890741754e-03
3.246304016e+02;3.165853908e-03
3.247382812e+02;1.324025216e-03
3.248461304e+02;2.538417699e-03
3.249540100e+02;1.890741754e-03
3.250618896e+02;3.388492623e-03
3.251697998e+02;1.000187243e-03
3.252776794e+02;2.740816679e-03
3.253855896e+02;2.093140502e-03
3.254934998e+02;2.862255787e-03
3.256014099e+02;1.587143634e-03
3.257093201e+02;3.590891371e-03
3.258172607e+02;1.101386617e-03
3.259252014e+02;2.113380469e-03
3.260331421e+02;2.943215426e-03
3.261410828e+02;3.105134238e-03
3.262490540e+02;2.862255787e-03
3.263570251e+02;2.356258919e-03
3.264649963e+02;1.890741754e-03
3.265729675e+02;2.619377337e-03
3.266809387e+02;2.619377337e-03
3.267889404e+02;2.376498887e-03
3.268969421e+02;1.890741754e-03
3.270049438e+02;3.024174832e-03
3.271129761e+02;2.740816679e-03
3.272209778e+02;3.408732591e-03
3.273290100e+02;2.214579843e-03
3.274370422e+02;3.368252655e-03
3.275450745e+02;2.599137370e-03
3.276531372e+02;3.752810415e-03
3.277611694e+02;2.174100140e-03
3.278692322e+02;4.461206030e-03
3.279772949e+02;2.072900767e-03
3.280853882e+02;2.943215426e-03
3.281934509e+02;4.238567315e-03
3.283015442e+02;4.238567315e-03
3.284096375e+02;2.862255787e-03
3.285177612e+02;4.704084713e-03
3.286258545e+02;3.024174832e-03
3.287339783e+02;4.400486592e-03
3.288421021e+02;2.862255787e-03
3.289502258e+02;3.024174832e-03
3.290583496e+02;3.975449130e-03
3.291665039e+02;3.813530086e-03
