3.216131287e+02;1.962115057e-03
3.217207947e+02;1.800845377e-03
3.218284607e+02;1.417829655e-03
3.219361267e+02;4.703700324e-05
3.220438232e+02;7.929095300e-04
3.221515198e+02;2.062908607e-03
3.222592163e+02;9.138617897e-04
3.223669434e+02;1.800845377e-03
3.224746399e+02;1.498464611e-03
3.225823669e+02;1.196083846e-03
3.226900940e+02;1.821004087e-03
3.227978210e+02;2.244336996e-03
3.229055786e+02;-3.561373160e-04
3.230133362e+02;6.114810822e-04
3.231210938e+02;1.458147191e-03
3.232288513e+02;1.095290296e-03
3.233366089e+02;2.566876588e-03
3.234443970e+02;3.292590263e-04
3.235521851e+02;2.224178286e-03
3.236599731e+02;-5.375657565e-05
3.237677612e+02;1.962115057e-03
3.238755798e+02;8.937030798e-04
3.239833984e+02;2.607194008e-03
3.240912170e+02;1.861321507e-03
3.241990356e+02;1.881480217e-03
3.243068542e+02;2.707987558e-03
3.244147034e+02;1.740369131e-03
3.245225525e+02;1.317036105e-03
3.246304016e+02;2.828939818e-03
3.247382812e+02;1.518623321e-03
3.248461304e+02;1.357353525e-03
3.249540100e+02;1.417829655e-03
3.250618896e+02;2.808781108e-03
3.251697998e+02;1.841162797e-03
3.252776794e+02;3.272431670e-03
3.253855896e+02;2.627352718e-03
3.254934998e+02;1.054972876e-03
3.256014099e+02;4.098938953e-04
3.257093201e+02;1.881480217e-03
3.258172607e+02;2.062908607e-03
3.259252014e+02;2.466083039e-03
3.260331421e+02;1.740369131e-03
3.261410828e+02;1.700051711e-03
3.262490540e+02;2.385448199e-03
3.263570251e+02;2.909574658e-03
3.264649963e+02;2.284654416e-03
3.265729675e+02;1.720210421e-03
3.266809387e+02;2.264495706e-03
3.267889404e+02;3.211955540e-03
3.268969421e+02;2.526559168e-03
3.270049438e+02;1.780686551e-03
3.271129761e+02;2.083067317e-03
3.272209778e+02;2.486241749e-03
3.273290100e+02;3.897351911e-03
3.274370422e+02;5.510048941e-03
3.275450745e+02;3.191796830e-03
3.276531372e+02;4.179573618e-03
3.277611694e+02;2.405606909e-03
3.278692322e+02;3.232114250e-03
3.279772949e+02;4.723859020e-03
3.280853882e+02;3.615129739e-03
3.281934509e+02;3.635288449e-03
3.283015442e+02;5.086716264e-03
3.284096375e+02;4.320684820e-03
3.285177612e+02;3.977986518e-03
3.286258545e+02;2.889415948e-03
3.287339783e+02;1.397670945e-03
3.288421021e+02;3.211955540e-03
3.289502258e+02;4.804493859e-03
3.290583496e+02;3.877193201e-03
3.291665039e+02;3.857034491e-03
3.292746582e+02;3.373225220e-03
3.293828125e+02;3.615129739e-03
3.294909668e+02;3.574812319e-03
3.295991516e+02;2.869257238e-03
3.297073059e+02;4.159415141e-03
3.298154907e+02;5.046398845e-03
3.299237061e+02;4.280367400e-03
3.300318909e+02;5.006081425e-03
3.301401062e+02;2.889415948e-03
3.302482910e+02;4.340843763e-03
3.303565369e+02;3.252272960e-03
3.304647522e+02;2.526559168e-03
3.305729675e+02;4.038462881e-03
3.306812134e+02;3.756240709e-03
3.307894592e+02;5.086716264e-03
3.308977051e+02;4.381161183e-03
3.310059814e+02;5.429414101e-03
3.311142273e+02;4.844811279e-03
3.312225037e+02;3.494177479e-03
3.313307800e+02;5.187509581e-03
3.314390869e+02;6.094651762e-03
3.315473633e+02;5.631001201e-03
3.316556702e+02;5.127033684e-03
3.317639771e+02;5.086716264e-03
3.318722839e+02;5.993858445e-03
3.319805908e+02;5.550366361e-03
3.320889282e+02;5.227827001e-03
3.321972656e+02;5.207668524e-03
3.323056030e+02;4.300526343e-03
3.324139404e+02;5.046398845e-03
3.325223083e+02;5.651160143e-03
3.326306458e+02;5.247985944e-03
3.327390137e+02;6.175286602e-03
3.328474121e+02;5.227827001e-03
3.329557800e+02;6.840524264e-03
3.330641785e+02;5.389096681e-03
3.331725464e+02;6.215604022e-03
3.332809753e+02;6.659096107e-03
3.333893738e+02;7.384809665e-03
3.334977722e+02;7.082428783e-03
3.336062012e+02;6.578461267e-03
3.337146301e+02;5.409255624e-03
3.338230591e+02;4.864970222e-03
3.339315186e+02;6.074493285e-03
3.340399475e+02;5.731794983e-03
3.341484070e+02;7.929095067e-03
3.342568665e+02;5.006081425e-03
3.343653259e+02;6.759889424e-03
3.344738159e+02;3.594971029e-03
3.345823059e+02;5.691477563e-03
3.346907654e+02;4.764176439e-03
3.347992859e+02;6.638937164e-03
3.349077759e+02;4.965764005e-03
3.350162964e+02;5.328620784e-03
3.351247864e+02;5.268144421e-03
3.352333069e+02;3.977986518e-03
3.353418579e+02;3.937669098e-03
3.354503784e+02;6.981635466e-03
3.355589294e+02;6.558302324e-03
3.356674805e+02;7.525920868e-03
3.357760315e+02;7.142905146e-03
3.358845825e+02;6.679254584e-03
3.359931641e+02;5.893064663e-03
3.361017456e+02;7.163064089e-03
3.362103271e+02;7.808142807e-03
3.363189087e+02;7.021952886e-03
3.364274902e+02;8.009729907e-03
3.365361023e+02;6.054334342e-03
3.366447144e+02;7.001793943e-03
3.367533264e+02;7.787983865e-03
3.368619385e+02;5.772112403e-03
3.369705811e+02;6.901000626e-03
3.370791931e+02;6.659096107e-03
3.371878357e+02;7.767825387e-03
3.372965088e+02;7.304174826e-03
3.374051514e+02;8.050047792e-03
3.375138245e+02;5.489890464e-03
3.376224670e+02;4.703700542e-03
3.377311401e+02;3.917510621e-03
3.378398438e+02;7.082428783e-03
3.379485168e+02;7.122746203e-03
3.380572205e+02;7.425127085e-03
3.381659241e+02;7.404968608e-03
3.382746277e+02;6.094651762e-03
3.383833313e+02;6.860683206e-03
3.384920654e+02;5.691477563e-03
3.386007996e+02;6.699413527e-03
3.387095337e+02;6.296238862e-03
3.388182678e+02;5.550366361e-03
3.389270020e+02;8.050047792e-03
3.390357666e+02;7.707349025e-03
3.391445312e+02;9.440998547e-03
3.392532959e+02;7.848460227e-03
3.393620605e+02;1.028766483e-02
3.394708557e+02;8.433062583e-03
3.395796509e+02;7.203381509e-03
3.396884460e+02;7.364651188e-03
3.397972412e+02;9.098300710e-03
3.399060364e+02;9.481316432e-03
3.400148621e+02;8.634650148e-03
3.401236877e+02;9.723220952e-03
3.402325134e+02;7.908936590e-03
3.403413391e+02;6.699413527e-03
3.404501953e+02;8.997507393e-03
3.405590210e+02;1.030782331e-02
3.406678772e+02;9.864332154e-03
3.407767334e+02;7.344492245e-03
3.408856201e+02;6.618778687e-03
3.409944763e+02;9.279728867e-03
3.411033630e+02;8.755602874e-03
3.412122498e+02;7.747666445e-03
3.413211365e+02;1.131575927e-02
3.414300537e+02;1.143671200e-02
3.415389404e+02;1.151734684e-02
3.416478577e+02;1.081179176e-02
3.417567749e+02;1.016671304e-02
3.418656921e+02;8.997507393e-03
3.419746399e+02;9.924807586e-03
3.420835876e+02;1.030782331e-02
3.421925354e+02;8.654808626e-03
3.423014832e+02;9.299887344e-03
3.424104309e+02;1.061020419e-02
3.425194092e+02;1.075131539e-02
3.426283569e+02;9.783697315e-03
3.427373352e+02;1.075131539e-02
