3.216131287e+02;7.639111136e-04
3.217207947e+02;-6.091097021e-04
3.218284607e+02;1.026400365e-03
3.219361267e+02;6.629536510e-04
3.220438232e+02;-9.725564159e-04
3.221515198e+02;-7.100671646e-04
3.222592163e+02;9.254429606e-04
3.223669434e+02;-3.668119316e-04
3.224746399e+02;1.177836457e-04
3.225823669e+02;1.086974866e-03
3.226900940e+02;5.216132849e-04
3.227978210e+02;-6.393969670e-05
3.229055786e+02;2.995069954e-04
3.230133362e+02;7.235281519e-04
3.231210938e+02;-6.696841447e-04
3.232288513e+02;1.682623588e-05
3.233366089e+02;3.802729188e-04
3.234443970e+02;1.813868177e-03
3.235521851e+02;1.127357827e-03
3.236599731e+02;-2.658545272e-04
3.237677612e+02;7.740068395e-05
3.238755798e+02;-1.053322339e-03
3.239833984e+02;6.427621702e-04
3.240912170e+02;-8.312160498e-04
3.241990356e+02;1.793676754e-03
3.243068542e+02;6.831451319e-04
3.244147034e+02;2.187410573e-04
3.245225525e+02;-1.245141466e-04
3.246304016e+02;2.096548909e-03
3.247382812e+02;2.389325382e-04
3.248461304e+02;-4.273863742e-04
3.249540100e+02;-1.245141466e-04
3.250618896e+02;1.177836457e-04
3.251697998e+02;-1.235045725e-03
3.252776794e+02;4.408473615e-04
3.253855896e+02;7.437196327e-04
3.254934998e+02;1.006208826e-03
3.256014099e+02;-4.677693360e-04
3.257093201e+02;1.107166288e-03
3.258172607e+02;-4.071948933e-04
3.259252014e+02;-8.413117757e-05
3.260331421e+02;-3.668119316e-04
3.261410828e+02;4.610388423e-04
3.262490540e+02;-6.494926638e-04
3.263570251e+02;1.107166288e-03
3.264649963e+02;-3.668119316e-04
3.265729675e+02;-1.648971083e-04
3.266809387e+02;-1.598492381e-03
3.267889404e+02;9.658259223e-04
3.268969421e+02;1.581666147e-04
3.270049438e+02;4.812303232e-04
3.271129761e+02;-1.245141466e-04
3.272209778e+02;2.278272295e-03
3.273290100e+02;-2.355672950e-05
3.274370422e+02;4.004643997e-04
3.275450745e+02;-6.393969670e-05
3.276531372e+02;7.841025945e-04
3.277611694e+02;-2.355672950e-05
3.278692322e+02;-6.293011829e-04
3.279772949e+02;5.216132849e-04
3.280853882e+02;-1.053322339e-03
3.281934509e+02;6.629536510e-04
3.283015442e+02;1.066783327e-03
3.284096375e+02;-4.677693360e-04
3.285177612e+02;9.658259223e-04
3.286258545e+02;-1.578300842e-03
3.287339783e+02;6.831451319e-04
3.288421021e+02;5.619962467e-04
3.289502258e+02;7.235281519e-04
3.290583496e+02;-1.436960534e-03
3.291665039e+02;1.783580956e-04
3.292746582e+02;1.147549250e-03
3.293828125e+02;6.831451319e-04
3.294909668e+02;-9.725564159e-04
3.295991516e+02;9.658259223e-04
3.297073059e+02;1.682623588e-05
3.298154907e+02;1.228315174e-03
3.299237061e+02;-8.312160498e-04
3.300318909e+02;7.437196327e-04
