3.216131287e+02;4.798294976e-04
3.217207947e+02;4.192194319e-04
3.218284607e+02;2.777960035e-04
3.219361267e+02;1.591013512e-03
3.220438232e+02;3.788127506e-04
3.221515198e+02;1.767792855e-04
3.222592163e+02;1.732436940e-03
3.223669434e+02;-2.676943550e-04
3.224746399e+02;1.161692417e-04
3.225823669e+02;-9.748114971e-04
3.226900940e+02;5.404395051e-04
3.227978210e+02;5.808462156e-04
3.229055786e+02;3.535585711e-05
3.230133362e+02;-1.176844933e-03
3.231210938e+02;1.767792855e-04
3.232288513e+02;1.363725896e-04
3.233366089e+02;3.586093953e-04
3.234443970e+02;2.979993587e-04
3.235521851e+02;4.596261424e-04
3.236599731e+02;-7.121679955e-04
3.237677612e+02;6.010495708e-04
3.238755798e+02;5.606428604e-04
3.239833984e+02;-4.545753109e-05
3.240912170e+02;-8.737947210e-04
3.241990356e+02;1.894063782e-03
3.243068542e+02;1.515251006e-05
3.244147034e+02;2.979993587e-04
3.245225525e+02;-1.399081782e-03
3.246304016e+02;-6.919646403e-04
3.247382812e+02;2.979993587e-04
3.248461304e+02;-3.889144282e-04
3.249540100e+02;2.979993587e-04
3.250618896e+02;1.166743226e-03
3.251697998e+02;1.469793497e-03
3.252776794e+02;1.308166655e-03
3.253855896e+02;-4.091177834e-04
3.254934998e+02;-1.868809632e-04
3.256014099e+02;-8.131847135e-04
3.257093201e+02;7.424729993e-04
3.258172607e+02;5.555920507e-05
3.259252014e+02;-6.919646403e-04
3.260331421e+02;4.596261424e-04
3.261410828e+02;1.510200207e-03
3.262490540e+02;2.373893221e-04
3.263570251e+02;7.626763545e-04
3.264649963e+02;5.808462156e-04
3.265729675e+02;1.833453658e-03
3.266809387e+02;4.394227872e-04
3.267889404e+02;1.631420222e-03
3.268969421e+02;2.171859815e-04
3.270049438e+02;8.030830068e-04
3.271129761e+02;4.192194319e-04
3.272209778e+02;1.489996794e-03
3.273290100e+02;1.126336632e-03
3.274370422e+02;1.611216925e-03
3.275450745e+02;9.243031382e-04
3.276531372e+02;1.065726508e-03
3.277611694e+02;9.596589371e-05
3.278692322e+02;1.429386786e-03
3.279772949e+02;1.227353350e-03
3.280853882e+02;5.555920507e-05
3.281934509e+02;2.171859815e-04
3.283015442e+02;1.005116501e-03
3.284096375e+02;-2.525418313e-05
3.285177612e+02;7.020662888e-04
3.286258545e+02;5.606428604e-04
3.287339783e+02;6.010495708e-04
3.288421021e+02;4.798294976e-04
3.289502258e+02;-2.676943550e-04
3.290583496e+02;2.979993587e-04
3.291665039e+02;1.752640354e-03
3.292746582e+02;-1.666776079e-04
3.293828125e+02;-3.283043916e-04
3.294909668e+02;1.106133219e-03
3.295991516e+02;5.404395051e-04
3.297073059e+02;8.434897172e-04
3.298154907e+02;1.045523211e-03
3.299237061e+02;8.636930725e-04
3.300318909e+02;1.732436940e-03
3.301401062e+02;1.974877203e-03
3.302482910e+02;1.429386786e-03
3.303565369e+02;1.328370068e-03
3.304647522e+02;1.772843651e-03
3.305729675e+02;1.631420222e-03
3.306812134e+02;1.267760061e-03
3.307894592e+02;1.166743226e-03
3.308977051e+02;3.126467811e-03
3.310059814e+02;2.136503812e-03
3.311142273e+02;1.793047064e-03
3.312225037e+02;1.813250361e-03
3.313307800e+02;2.439554082e-03
3.314390869e+02;1.025319798e-03
3.315473633e+02;3.025451209e-03
3.316556702e+02;4.596261424e-04
3.317639771e+02;1.247556647e-03
3.318722839e+02;1.732436940e-03
3.319805908e+02;2.136503812e-03
3.320889282e+02;1.550606801e-03
3.321972656e+02;9.445064352e-04
3.323056030e+02;3.182027140e-04
3.324139404e+02;3.990161058e-04
3.325223083e+02;1.954673789e-03
3.326306458e+02;1.085929922e-03
3.327390137e+02;2.096097218e-03
3.328474121e+02;2.823417773e-03
3.329557800e+02;2.621384338e-03
3.330641785e+02;1.550606801e-03
3.331725464e+02;7.222696440e-04
3.332809753e+02;2.358740661e-03
3.333893738e+02;1.146539929e-03
3.334977722e+02;1.813250361e-03
3.336062012e+02;1.328370068e-03
3.337146301e+02;3.308298066e-03
3.338230591e+02;1.692030230e-03
3.339315186e+02;2.318334067e-03
3.340399475e+02;2.257724060e-03
3.341484070e+02;1.146539929e-03
3.342568665e+02;1.126336632e-03
3.343653259e+02;1.833453658e-03
3.344738159e+02;7.222696440e-04
3.345823059e+02;2.338537481e-03
3.346907654e+02;2.843620954e-03
3.347992859e+02;2.560774097e-03
3.349077759e+02;1.510200207e-03
3.350162964e+02;2.601180924e-03
3.351247864e+02;3.469924908e-03
3.352333069e+02;2.156707225e-03
3.353418579e+02;1.065726508e-03
3.354503784e+02;2.156707225e-03
3.355589294e+02;1.671826933e-03
3.356674805e+02;2.540570917e-03
3.357760315e+02;1.449590083e-03
3.358845825e+02;2.136503812e-03
3.359931641e+02;1.550606801e-03
3.361017456e+02;3.288094653e-03
3.362103271e+02;1.348573365e-03
3.363189087e+02;3.530534916e-03
3.364274902e+02;1.974877203e-03
3.365361023e+02;1.287963358e-03
3.366447144e+02;1.752640354e-03
3.367533264e+02;1.348573365e-03
3.368619385e+02;3.570941510e-03
3.369705811e+02;1.873860369e-03
3.370791931e+02;1.611216925e-03
3.371878357e+02;3.409314668e-03
3.372965088e+02;1.227353350e-03
3.374051514e+02;1.692030230e-03
3.375138245e+02;1.510200207e-03
3.376224670e+02;2.419350669e-03
3.377311401e+02;1.591013512e-03
3.378398438e+02;2.116300631e-03
3.379485168e+02;2.560774097e-03
3.380572205e+02;1.651623636e-03
3.381659241e+02;1.934470492e-03
3.382746277e+02;1.712233643e-03
3.383833313e+02;8.232863620e-04
3.384920654e+02;1.085929922e-03
3.386007996e+02;1.995080383e-03
3.387095337e+02;1.591013512e-03
3.388182678e+02;1.631420222e-03
3.389270020e+02;1.752640354e-03
3.390357666e+02;2.661790932e-03
3.391445312e+02;3.894194961e-03
3.392532959e+02;2.015283797e-03
3.393620605e+02;4.379075486e-03
3.394708557e+02;2.237520646e-03
3.395796509e+02;1.085929922e-03
3.396884460e+02;2.783010947e-03
3.397972412e+02;3.530534916e-03
3.399060364e+02;1.752640354e-03
3.400148621e+02;4.520498682e-03
3.401236877e+02;2.641587518e-03
3.402325134e+02;1.611216925e-03
3.403413391e+02;3.348704660e-03
3.404501953e+02;2.540570917e-03
3.405590210e+02;3.469924908e-03
3.406678772e+02;4.217448644e-03
3.407767334e+02;1.085929922e-03
3.408856201e+02;2.237520646e-03
3.409944763e+02;3.712364938e-03
