3.216131287e+02;3.217627527e-03
3.217207947e+02;7.376180147e-04
3.218284607e+02;2.108680317e-03
3.219361267e+02;1.140871551e-03
3.220438232e+02;2.149005653e-03
3.221515198e+02;7.981060771e-04
3.222592163e+02;2.189330989e-03
3.223669434e+02;1.060220879e-03
3.224746399e+02;1.705426606e-03
3.225823669e+02;1.241685008e-03
3.226900940e+02;2.189330989e-03
3.227978210e+02;4.150151508e-04
3.229055786e+02;1.745751943e-03
3.230133362e+02;3.948524536e-04
3.231210938e+02;2.552259248e-03
3.232288513e+02;2.068354748e-03
3.233366089e+02;1.181197003e-03
3.234443970e+02;2.048192080e-03
3.235521851e+02;2.007866744e-03
3.236599731e+02;9.392448119e-04
3.237677612e+02;1.806240063e-03
3.238755798e+02;2.007866744e-03
3.239833984e+02;1.685263938e-03
3.240912170e+02;3.298278200e-03
3.241990356e+02;6.972926785e-04
3.243068542e+02;3.142017522e-04
3.244147034e+02;2.370795002e-03
3.245225525e+02;9.594074800e-04
3.246304016e+02;3.439417109e-03
3.247382812e+02;4.150151508e-04
3.248461304e+02;1.866728067e-03
3.249540100e+02;9.594074800e-04
3.250618896e+02;1.261847676e-03
3.251697998e+02;1.987704076e-03
3.252776794e+02;1.523962477e-03
3.253855896e+02;9.392448119e-04
3.254934998e+02;1.705426606e-03
3.256014099e+02;6.166419480e-04
3.257093201e+02;1.342498348e-03
3.258172607e+02;2.370795002e-03
3.259252014e+02;1.685263938e-03
3.260331421e+02;1.080383547e-03
3.261410828e+02;2.653072588e-03
3.262490540e+02;1.987704076e-03
3.263570251e+02;2.471608343e-03
3.264649963e+02;1.644938602e-03
3.265729675e+02;2.733723260e-03
3.266809387e+02;2.068354748e-03
3.267889404e+02;1.604613266e-03
3.268969421e+02;2.471608343e-03
3.270049438e+02;3.641043790e-03
3.271129761e+02;2.229656326e-03
3.272209778e+02;2.834536601e-03
3.273290100e+02;1.181197003e-03
3.274370422e+02;3.419254441e-03
3.275450745e+02;2.854699269e-03
3.276531372e+02;4.124948289e-03
3.277611694e+02;2.532096580e-03
3.278692322e+02;2.269981662e-03
3.279772949e+02;2.028029412e-03
3.280853882e+02;2.753885929e-03
3.281934509e+02;1.322335680e-03
3.283015442e+02;3.782182466e-03
3.284096375e+02;2.774048597e-03
3.285177612e+02;2.653072588e-03
3.286258545e+02;3.983809147e-03
3.287339783e+02;2.491771011e-03
3.288421021e+02;4.245924298e-03
3.289502258e+02;3.136976855e-03
3.290583496e+02;2.350632334e-03
3.291665039e+02;2.411120338e-03
3.292746582e+02;4.003971815e-03
3.293828125e+02;4.145110957e-03
3.294909668e+02;3.459579777e-03
3.295991516e+02;2.572421916e-03
3.297073059e+02;3.318440868e-03
3.298154907e+02;4.830641672e-03
3.299237061e+02;2.128842985e-03
3.300318909e+02;4.669340327e-03
3.301401062e+02;3.399091773e-03
3.302482910e+02;3.721694462e-03
3.303565369e+02;3.076488851e-03
3.304647522e+02;3.862833371e-03
3.305729675e+02;1.927216072e-03
3.306812134e+02;3.358766204e-03
3.307894592e+02;3.862833371e-03
3.308977051e+02;3.641043790e-03
3.310059814e+02;2.612747252e-03
3.311142273e+02;4.508038983e-03
3.312225037e+02;2.774048597e-03
3.313307800e+02;6.463818718e-03
3.314390869e+02;4.185436293e-03
3.315473633e+02;4.689502995e-03
3.316556702e+02;6.040402688e-03
3.317639771e+02;4.649177659e-03
3.318722839e+02;4.286249634e-03
3.319805908e+02;5.496010184e-03
3.320889282e+02;5.072594155e-03
3.321972656e+02;3.641043790e-03
3.323056030e+02;2.048192080e-03
3.324139404e+02;5.536335520e-03
3.325223083e+02;4.991943482e-03
3.326306458e+02;6.242029369e-03
3.327390137e+02;5.314546172e-03
3.328474121e+02;6.262192037e-03
3.329557800e+02;3.620881122e-03
3.330641785e+02;6.141216028e-03
3.331725464e+02;4.003971815e-03
3.332809753e+02;4.003971815e-03
3.333893738e+02;5.213732831e-03
3.334977722e+02;6.121053360e-03
3.336062012e+02;4.991943482e-03
3.337146301e+02;7.471953053e-03
3.338230591e+02;4.266086966e-03
3.339315186e+02;3.782182466e-03
3.340399475e+02;5.939589348e-03
3.341484070e+02;5.092756823e-03
3.342568665e+02;6.363005377e-03
3.343653259e+02;6.282354705e-03
3.344738159e+02;5.153244827e-03
3.345823059e+02;5.556498189e-03
3.346907654e+02;5.697637331e-03
3.347992859e+02;6.927560549e-03
3.349077759e+02;5.899264012e-03
3.350162964e+02;6.705771200e-03
3.351247864e+02;5.375034176e-03
3.352333069e+02;3.943483811e-03
3.353418579e+02;4.508038983e-03
3.354503784e+02;5.737962667e-03
3.355589294e+02;5.254058167e-03
3.356674805e+02;6.524306722e-03
3.357760315e+02;4.407225642e-03
3.358845825e+02;5.012106150e-03
3.359931641e+02;5.979914684e-03
3.361017456e+02;4.891130142e-03
3.362103271e+02;5.193570163e-03
3.363189087e+02;5.737962667e-03
3.364274902e+02;5.919426680e-03
3.365361023e+02;5.213732831e-03
3.366447144e+02;6.221866701e-03
3.367533264e+02;7.209837902e-03
3.368619385e+02;6.141216028e-03
3.369705811e+02;5.838776007e-03
3.370791931e+02;8.056670427e-03
3.371878357e+02;7.532441057e-03
3.372965088e+02;6.867072545e-03
3.374051514e+02;7.270325907e-03
3.375138245e+02;4.407225642e-03
3.376224670e+02;4.366900306e-03
3.377311401e+02;2.390957670e-03
3.378398438e+02;4.669340327e-03
3.379485168e+02;6.181541365e-03
3.380572205e+02;7.088861894e-03
3.381659241e+02;7.350976579e-03
3.382746277e+02;6.967885885e-03
3.383833313e+02;5.173407495e-03
3.384920654e+02;4.689502995e-03
3.386007996e+02;5.596823525e-03
3.387095337e+02;5.697637331e-03
3.388182678e+02;5.959752016e-03
3.389270020e+02;5.939589348e-03
3.390357666e+02;7.693742402e-03
3.391445312e+02;6.887235213e-03
3.392532959e+02;8.238134906e-03
3.393620605e+02;8.137321100e-03
3.394708557e+02;7.371139247e-03
3.395796509e+02;6.524306722e-03
3.396884460e+02;7.915532216e-03
3.397972412e+02;7.955857553e-03
3.399060364e+02;6.988048553e-03
3.400148621e+02;7.895369083e-03
3.401236877e+02;7.310651243e-03
3.402325134e+02;8.681713603e-03
3.403413391e+02;7.935694419e-03
3.404501953e+02;9.044641629e-03
3.405590210e+02;9.125292301e-03
3.406678772e+02;8.621225134e-03
3.407767334e+02;6.060565356e-03
3.408856201e+02;5.778288003e-03
3.409944763e+02;6.302517373e-03
3.411033630e+02;7.068699226e-03
3.412122498e+02;6.846909877e-03
3.413211365e+02;9.992287494e-03
3.414300537e+02;1.071814448e-02
3.415389404e+02;1.015358884e-02
3.416478577e+02;9.609197266e-03
3.417567749e+02;8.096995763e-03
3.418656921e+02;9.891474620e-03
3.419746399e+02;1.027456485e-02
3.420835876e+02;9.830986150e-03
3.421925354e+02;8.318785578e-03
3.423014832e+02;9.024479426e-03
3.424104309e+02;6.383168045e-03
3.425194092e+02;8.480086923e-03
3.426283569e+02;9.387407452e-03
3.427373352e+02;9.629359469e-03
3.428463440e+02;1.061733067e-02
3.429553223e+02;6.927560549e-03
3.430643311e+02;8.197809570e-03
3.431733398e+02;7.915532216e-03
3.432823486e+02;6.867072545e-03
3.433913574e+02;8.258297108e-03
3.435003662e+02;1.172627788e-02
3.436094055e+02;1.059716847e-02
3.437184448e+02;1.091977116e-02
3.438274841e+02;9.326918982e-03
3.439365540e+02;9.145455435e-03
3.440455933e+02;9.044641629e-03
3.441546631e+02;8.883340284e-03
3.442637329e+02;8.863178082e-03
3.443728027e+02;1.140367519e-02
3.444819031e+02;1.023423951e-02
3.445909729e+02;1.337961759e-02
3.447000732e+02;1.087944582e-02
3.448091736e+02;1.057700533e-02
3.449182739e+02;9.286593646e-03
3.450274048e+02;8.802689612e-03
3.451365356e+02;9.730173275e-03
3.452456665e+02;8.984154090e-03
3.453547974e+02;9.044641629e-03
3.454639282e+02;9.488221258e-03
3.455730896e+02;5.879101343e-03
3.456822205e+02;6.705771200e-03
3.457913818e+02;6.564632524e-03
3.459005737e+02;7.653417066e-03
3.460097351e+02;8.258297108e-03
3.461189270e+02;8.056670427e-03
3.462280884e+02;9.770498611e-03
3.463372803e+02;9.770498611e-03
3.464465027e+02;9.266431443e-03
3.465556946e+02;1.243197173e-02
3.466649170e+02;1.235132106e-02
3.467741394e+02;8.863178082e-03
3.468833618e+02;8.802689612e-03
3.469925842e+02;1.152465120e-02
3.471018372e+02;1.170611568e-02
3.472110596e+02;1.204888150e-02
