3.216131287e+02;8.129113703e-04
3.217207947e+02;5.112123326e-04
3.218284607e+02;1.154836966e-03
3.219361267e+02;-9.218583000e-05
3.220438232e+02;1.255403389e-03
3.221515198e+02;1.878914773e-03
3.222592163e+02;6.922317552e-04
3.223669434e+02;1.034157351e-03
3.224746399e+02;3.100796021e-04
3.225823669e+02;1.577215735e-03
3.226900940e+02;-2.329787239e-04
3.227978210e+02;6.520051975e-04
3.229055786e+02;5.313255824e-04
3.230133362e+02;-3.938848968e-04
3.231210938e+02;3.704194096e-04
3.232288513e+02;7.726848125e-04
3.233366089e+02;1.516875927e-03
3.234443970e+02;5.313255824e-04
3.235521851e+02;1.089468860e-04
3.236599731e+02;9.939308511e-04
3.237677612e+02;1.491734292e-04
3.238755798e+02;2.497397945e-04
3.239833984e+02;1.235290081e-03
3.240912170e+02;1.376083004e-03
3.241990356e+02;1.798461657e-03
3.243068542e+02;6.721185055e-04
3.244147034e+02;8.732511778e-04
3.245225525e+02;6.721185055e-04
3.246304016e+02;2.220840426e-03
3.247382812e+02;6.872034282e-05
3.248461304e+02;5.313255824e-04
3.249540100e+02;2.200727118e-03
3.250618896e+02;-5.195928316e-05
3.251697998e+02;1.597328926e-03
3.252776794e+02;1.456536003e-03
3.253855896e+02;8.330246783e-04
3.254934998e+02;1.376083004e-03
3.256014099e+02;3.930468578e-03
3.257093201e+02;1.637555542e-03
3.258172607e+02;1.758235157e-03
3.259252014e+02;2.602992579e-03
3.260331421e+02;2.442086348e-03
3.261410828e+02;1.295629889e-03
3.262490540e+02;1.577215735e-03
3.263570251e+02;2.220840426e-03
3.264649963e+02;1.315743197e-03
3.265729675e+02;2.864465117e-03
3.266809387e+02;2.623105887e-03
3.267889404e+02;2.442086348e-03
3.268969421e+02;1.054270659e-03
3.270049438e+02;2.864465117e-03
3.271129761e+02;1.637555542e-03
3.272209778e+02;2.703558886e-03
3.273290100e+02;2.985144733e-03
3.274370422e+02;4.191941116e-03
3.275450745e+02;1.838688157e-03
3.276531372e+02;3.608656116e-03
3.277611694e+02;7.726848125e-04
3.278692322e+02;2.864465117e-03
3.279772949e+02;1.355969696e-03
3.280853882e+02;3.166164039e-03
3.281934509e+02;1.416309504e-03
3.283015442e+02;4.010921344e-03
3.284096375e+02;1.677782042e-03
3.285177612e+02;1.798461657e-03
3.286258545e+02;2.623105887e-03
3.287339783e+02;1.939254580e-03
3.288421021e+02;3.910355270e-03
3.289502258e+02;2.683445578e-03
3.290583496e+02;3.306956962e-03
3.291665039e+02;3.467863193e-03
3.292746582e+02;2.482312964e-03
3.293828125e+02;3.990808036e-03
3.294909668e+02;2.019707579e-03
3.295991516e+02;2.482312964e-03
3.297073059e+02;3.648882732e-03
3.298154907e+02;1.798461657e-03
3.299237061e+02;2.140387194e-03
3.300318909e+02;4.031034652e-03
3.301401062e+02;1.396196196e-03
3.302482910e+02;3.467863193e-03
3.303565369e+02;1.597328926e-03
3.304647522e+02;3.729335731e-03
3.305729675e+02;2.140387194e-03
3.306812134e+02;3.186277347e-03
3.307894592e+02;4.513753112e-03
3.308977051e+02;4.272393882e-03
3.310059814e+02;2.361633349e-03
3.311142273e+02;2.421973040e-03
3.312225037e+02;2.965031425e-03
3.313307800e+02;3.005258041e-03
3.314390869e+02;4.574093036e-03
3.315473633e+02;4.895905498e-03
3.316556702e+02;3.226503963e-03
3.317639771e+02;2.924804809e-03
3.318722839e+02;4.031034652e-03
3.319805908e+02;3.306956962e-03
3.320889282e+02;3.125937656e-03
3.321972656e+02;3.467863193e-03
3.323056030e+02;2.562765963e-03
3.324139404e+02;4.131601192e-03
3.325223083e+02;4.372960422e-03
3.326306458e+02;3.085711040e-03
3.327390137e+02;4.131601192e-03
3.328474121e+02;4.051147960e-03
3.329557800e+02;4.312620498e-03
3.330641785e+02;5.016584881e-03
3.331725464e+02;3.608656116e-03
3.332809753e+02;5.076924805e-03
3.333893738e+02;3.508089809e-03
3.334977722e+02;5.056811497e-03
3.336062012e+02;4.553979728e-03
3.337146301e+02;4.010921344e-03
3.338230591e+02;3.789675422e-03
3.339315186e+02;2.602992579e-03
3.340399475e+02;2.562765963e-03
3.341484070e+02;5.318284035e-03
3.342568665e+02;3.809788730e-03
3.343653259e+02;3.608656116e-03
3.344738159e+02;3.568429500e-03
3.345823059e+02;4.634432960e-03
3.346907654e+02;2.542652655e-03
3.347992859e+02;3.668995807e-03
3.349077759e+02;2.663332270e-03
3.350162964e+02;4.694772884e-03
3.351247864e+02;3.508089809e-03
3.352333069e+02;2.341520041e-03
3.353418579e+02;4.332733806e-03
3.354503784e+02;5.177491345e-03
3.355589294e+02;3.387410194e-03
3.356674805e+02;3.950581886e-03
3.357760315e+02;4.372960422e-03
3.358845825e+02;5.821115803e-03
3.359931641e+02;4.312620498e-03
3.361017456e+02;4.272393882e-03
3.362103271e+02;4.171827808e-03
3.363189087e+02;4.433300346e-03
3.364274902e+02;5.097038113e-03
3.365361023e+02;5.177491345e-03
3.366447144e+02;3.850015346e-03
3.367533264e+02;4.010921344e-03
3.368619385e+02;6.323947571e-03
3.369705811e+02;6.545193493e-03
3.370791931e+02;3.387410194e-03
3.371878357e+02;4.734999500e-03
3.372965088e+02;6.142928265e-03
3.374051514e+02;4.332733806e-03
3.375138245e+02;3.628769424e-03
3.376224670e+02;3.407523269e-03
3.377311401e+02;1.858801465e-03
3.378398438e+02;4.654546268e-03
3.379485168e+02;4.413187038e-03
3.380572205e+02;6.263608113e-03
3.381659241e+02;6.766439881e-03
3.382746277e+02;4.594206344e-03
3.383833313e+02;2.884578425e-03
3.384920654e+02;4.775225651e-03
3.386007996e+02;4.212054424e-03
3.387095337e+02;3.668995807e-03
3.388182678e+02;4.232167266e-03
3.389270020e+02;4.553979728e-03
3.390357666e+02;4.393073730e-03
3.391445312e+02;5.137264729e-03
3.392532959e+02;5.801002495e-03
3.393620605e+02;6.484854035e-03
3.394708557e+02;3.970695194e-03
3.395796509e+02;4.171827808e-03
3.396884460e+02;4.714886192e-03
3.397972412e+02;4.131601192e-03
3.399060364e+02;3.648882732e-03
3.400148621e+02;6.464740727e-03
3.401236877e+02;4.996471573e-03
3.402325134e+02;5.338397343e-03
3.403413391e+02;4.232167266e-03
3.404501953e+02;5.660209805e-03
3.405590210e+02;5.257944111e-03
3.406678772e+02;5.378623959e-03
3.407767334e+02;3.950581886e-03
3.408856201e+02;5.137264729e-03
3.409944763e+02;5.358510651e-03
3.411033630e+02;4.855678882e-03
3.412122498e+02;6.585420109e-03
3.413211365e+02;6.625646725e-03
3.414300537e+02;6.082588341e-03
3.415389404e+02;6.082588341e-03
3.416478577e+02;7.410064340e-03
3.417567749e+02;6.243494805e-03
3.418656921e+02;6.062475033e-03
3.419746399e+02;7.570970338e-03
3.420835876e+02;6.142928265e-03
3.421925354e+02;6.142928265e-03
3.423014832e+02;7.289384492e-03
