3.216131287e+02;3.221908992e-04
3.217207947e+02;6.041079178e-04
3.218284607e+02;5.638340954e-04
3.219361267e+02;0.000000000e+00
3.220438232e+02;1.268626656e-03
3.221515198e+02;1.550543704e-03
3.222592163e+02;4.631494230e-04
3.223669434e+02;1.228352776e-03
3.224746399e+02;1.913008513e-03
3.225823669e+02;2.174788620e-03
3.226900940e+02;1.208215836e-03
3.227978210e+02;1.349174418e-03
3.229055786e+02;1.228352776e-03
3.230133362e+02;8.054772625e-04
3.231210938e+02;1.731776050e-03
3.232288513e+02;1.610954525e-03
3.233366089e+02;2.194925444e-03
3.234443970e+02;3.161498113e-03
3.235521851e+02;3.141361289e-03
3.236599731e+02;2.114377683e-03
3.237677612e+02;1.006846578e-04
3.238755798e+02;8.256142028e-04
3.239833984e+02;1.933145337e-03
3.240912170e+02;1.268626656e-03
3.241990356e+02;1.772049931e-03
3.243068542e+02;6.041079178e-04
3.244147034e+02;2.315747086e-03
3.245225525e+02;2.134514740e-03
3.246304016e+02;2.114377683e-03
3.247382812e+02;1.288763597e-03
3.248461304e+02;2.859444125e-03
3.249540100e+02;1.691502170e-03
3.250618896e+02;1.671365229e-03
3.251697998e+02;-1.610954496e-04
3.252776794e+02;1.610954525e-03
3.253855896e+02;2.053966979e-03
3.254934998e+02;2.194925444e-03
3.256014099e+02;2.980265766e-03
3.257093201e+02;3.141361289e-03
3.258172607e+02;1.429722062e-03
3.259252014e+02;1.933145337e-03
3.260331421e+02;2.416431671e-03
3.261410828e+02;1.973419217e-03
3.262490540e+02;1.711639110e-03
3.263570251e+02;2.074103802e-03
3.264649963e+02;6.846556789e-04
3.265729675e+02;3.906564787e-03
3.266809387e+02;2.456705552e-03
3.267889404e+02;3.221909050e-03
3.268969421e+02;2.376157790e-03
3.270049438e+02;2.496979432e-03
3.271129761e+02;2.053966979e-03
3.272209778e+02;2.718485659e-03
3.273290100e+02;1.872734632e-03
3.274370422e+02;2.215062501e-03
3.275450745e+02;2.275473205e-03
3.276531372e+02;3.181635169e-03
3.277611694e+02;4.168344662e-03
3.278692322e+02;3.664921504e-03
3.279772949e+02;3.101087408e-03
3.280853882e+02;3.242045874e-03
3.281934509e+02;2.597664017e-03
3.283015442e+02;4.389850888e-03
3.284096375e+02;3.644784447e-03
3.285177612e+02;3.584373742e-03
3.286258545e+02;2.275473205e-03
3.287339783e+02;2.919855062e-03
3.288421021e+02;1.792186871e-03
3.289502258e+02;2.879581181e-03
3.290583496e+02;3.221909050e-03
3.291665039e+02;2.718485659e-03
3.292746582e+02;3.201771993e-03
3.293828125e+02;4.188481718e-03
3.294909668e+02;2.335883910e-03
3.295991516e+02;1.892871573e-03
3.297073059e+02;3.060813528e-03
3.298154907e+02;2.839307301e-03
3.299237061e+02;2.879581181e-03
3.300318909e+02;4.409987945e-03
3.301401062e+02;3.987112548e-03
3.302482910e+02;2.537253313e-03
3.303565369e+02;3.282319754e-03
3.304647522e+02;2.799033420e-03
3.305729675e+02;2.678211778e-03
3.306812134e+02;3.866290674e-03
3.307894592e+02;4.168344662e-03
3.308977051e+02;4.933548160e-03
3.310059814e+02;4.389850888e-03
3.311142273e+02;4.853000399e-03
3.312225037e+02;4.752315581e-03
3.313307800e+02;3.181635169e-03
3.314390869e+02;3.403141396e-03
3.315473633e+02;3.060813528e-03
3.316556702e+02;4.913411103e-03
3.317639771e+02;4.853000399e-03
3.318722839e+02;3.584373742e-03
3.319805908e+02;4.087796900e-03
3.320889282e+02;3.926701378e-03
3.321972656e+02;2.960128943e-03
3.323056030e+02;2.235199325e-03
3.324139404e+02;4.671767820e-03
3.325223083e+02;3.946838435e-03
3.326306458e+02;5.316149909e-03
3.327390137e+02;4.289166536e-03
