3.216131287e+02;3.827866749e-04
3.217207947e+02;7.655733498e-04
3.218284607e+02;2.014666825e-05
3.219361267e+02;2.296720166e-03
3.220438232e+02;4.230800259e-04
3.221515198e+02;5.238133599e-04
3.222592163e+02;2.800386865e-03
3.223669434e+02;1.631880063e-03
3.224746399e+02;2.457893454e-03
3.225823669e+02;9.670400759e-04
3.226900940e+02;1.249093446e-03
3.227978210e+02;-3.223466920e-04
3.229055786e+02;4.835200380e-04
3.230133362e+02;1.490853378e-03
3.231210938e+02;1.067773439e-03
3.232288513e+02;1.551293419e-03
3.233366089e+02;1.108066761e-03
3.234443970e+02;1.007333398e-03
3.235521851e+02;1.591586741e-03
3.236599731e+02;5.641066818e-04
3.237677612e+02;1.430413453e-03
3.238755798e+02;9.468933567e-04
3.239833984e+02;1.228946727e-03
3.240912170e+02;4.633733479e-04
3.241990356e+02;5.439600209e-04
3.243068542e+02;1.611733460e-03
3.244147034e+02;1.410266734e-03
3.245225525e+02;9.468933567e-04
3.246304016e+02;2.175840084e-03
3.247382812e+02;6.849867059e-04
3.248461304e+02;1.591586741e-03
3.249540100e+02;1.652026782e-03
3.250618896e+02;1.188653405e-03
3.251697998e+02;2.155693481e-03
3.252776794e+02;6.849867059e-04
3.253855896e+02;2.075106837e-03
3.254934998e+02;2.276573563e-03
3.256014099e+02;1.228946727e-03
3.257093201e+02;2.437746851e-03
3.258172607e+02;2.175840084e-03
3.259252014e+02;1.793053467e-03
3.260331421e+02;1.913933433e-03
3.261410828e+02;3.183173481e-03
3.262490540e+02;1.591586741e-03
3.263570251e+02;3.283906728e-03
3.264649963e+02;2.236280125e-03
3.265729675e+02;3.344346769e-03
3.266809387e+02;8.058667299e-04
3.267889404e+02;2.377306810e-03
3.268969421e+02;9.267466958e-04
3.270049438e+02;1.571440138e-03
3.271129761e+02;2.578773536e-03
3.272209778e+02;3.263760125e-03
3.273290100e+02;3.606253536e-03
3.274370422e+02;2.598920139e-03
3.275450745e+02;3.727133619e-03
3.276531372e+02;3.223466920e-03
3.277611694e+02;6.446933839e-04
3.278692322e+02;1.873640111e-03
3.279772949e+02;2.860826906e-03
3.280853882e+02;1.974373357e-03
3.281934509e+02;2.901120111e-03
3.283015442e+02;3.102586837e-03
3.284096375e+02;2.619066741e-03
3.285177612e+02;2.054960001e-03
3.286258545e+02;2.739946824e-03
3.287339783e+02;1.793053467e-03
3.288421021e+02;2.518333495e-03
3.289502258e+02;3.163026879e-03
3.290583496e+02;3.606253536e-03
3.291665039e+02;4.291240126e-03
3.292746582e+02;3.203320084e-03
3.293828125e+02;1.108066761e-03
3.294909668e+02;2.357160207e-03
3.295991516e+02;4.009186756e-03
3.297073059e+02;2.619066741e-03
3.298154907e+02;3.344346769e-03
3.299237061e+02;3.203320084e-03
3.300318909e+02;3.465226851e-03
3.301401062e+02;3.142880276e-03
3.302482910e+02;3.122733440e-03
3.303565369e+02;3.565960098e-03
3.304647522e+02;3.042146796e-03
3.305729675e+02;2.155693481e-03
3.306812134e+02;4.230800085e-03
3.307894592e+02;3.686840180e-03
3.308977051e+02;4.109920003e-03
3.310059814e+02;2.800386865e-03
3.311142273e+02;4.633733537e-03
3.312225037e+02;2.619066741e-03
3.313307800e+02;4.674026743e-03
3.314390869e+02;3.545813495e-03
3.315473633e+02;5.197840277e-03
3.316556702e+02;4.371827003e-03
3.317639771e+02;5.399306770e-03
3.318722839e+02;3.686840180e-03
3.319805908e+02;4.089773633e-03
3.320889282e+02;2.699653385e-03
3.321972656e+02;3.424933413e-03
3.323056030e+02;2.478040056e-03
3.324139404e+02;5.117253400e-03
3.325223083e+02;4.089773633e-03
3.326306458e+02;4.492707085e-03
3.327390137e+02;4.855346866e-03
3.328474121e+02;4.553147126e-03
3.329557800e+02;3.767426824e-03
3.330641785e+02;5.419453606e-03
3.331725464e+02;3.505520290e-03
3.332809753e+02;5.036666989e-03
3.333893738e+02;4.412120208e-03
3.334977722e+02;7.575146854e-03
3.336062012e+02;6.265613716e-03
3.337146301e+02;5.238133483e-03
3.338230591e+02;4.613586701e-03
3.339315186e+02;4.069626797e-03
3.340399475e+02;3.626400139e-03
3.341484070e+02;4.935933743e-03
3.342568665e+02;6.164880469e-03
3.343653259e+02;5.137400236e-03
3.344738159e+02;4.633733537e-03
3.345823059e+02;4.915786907e-03
3.346907654e+02;5.560480524e-03
3.347992859e+02;5.902973469e-03
3.349077759e+02;5.439600442e-03
3.350162964e+02;4.855346866e-03
3.351247864e+02;4.271093756e-03
3.352333069e+02;4.371827003e-03
3.353418579e+02;5.500040483e-03
3.354503784e+02;5.318720359e-03
3.355589294e+02;4.996373784e-03
3.356674805e+02;4.976226948e-03
3.357760315e+02;3.968893550e-03
3.358845825e+02;5.681360140e-03
3.359931641e+02;6.769280415e-03
3.361017456e+02;5.923120305e-03
3.362103271e+02;6.567813456e-03
3.363189087e+02;6.648400333e-03
3.364274902e+02;5.882827099e-03
